"Plot Title: CT_323"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739323, SEN S/N: 20739323)","Temp, °C (LGR S/N: 20739323, SEN S/N: 20739323)","Coupler Detached (LGR S/N: 20739323)","Coupler Attached (LGR S/N: 20739323)","Host Connected (LGR S/N: 20739323)","Stopped (LGR S/N: 20739323)","End Of File (LGR S/N: 20739323)"
7235,10/28/23 05:49:00 PM,28624.0,27.67,,,,,
7236,10/28/23 05:50:00 PM,28630.3,27.67,,,,,
7237,10/28/23 05:51:00 PM,28615.6,27.67,,,,,
7238,10/28/23 05:52:00 PM,28619.8,27.66,,,,,
7239,10/28/23 05:53:00 PM,28619.8,27.67,,,,,
7240,10/28/23 05:54:00 PM,28619.8,27.67,,,,,
7241,10/28/23 05:55:00 PM,28630.3,27.67,,,,,
7242,10/28/23 05:56:00 PM,28624.0,27.67,,,,,
7243,10/28/23 05:57:00 PM,28615.6,27.67,,,,,
7244,10/28/23 05:58:00 PM,28624.0,27.69,,,,,
7245,10/28/23 05:59:00 PM,28634.5,27.69,,,,,
7246,10/28/23 06:00:00 PM,28630.3,27.69,,,,,
7247,10/28/23 06:01:00 PM,28624.0,27.70,,,,,
7248,10/28/23 06:02:00 PM,28634.5,27.70,,,,,
7249,10/28/23 06:03:00 PM,28638.8,27.70,,,,,
7250,10/28/23 06:04:00 PM,28634.5,27.69,,,,,
7251,10/28/23 06:05:00 PM,28630.3,27.70,,,,,
7252,10/28/23 06:06:00 PM,28615.6,27.70,,,,,
7253,10/28/23 06:07:00 PM,28605.0,27.70,,,,,
7254,10/28/23 06:08:00 PM,28634.5,27.70,,,,,
7255,10/28/23 06:09:00 PM,28615.6,27.70,,,,,
7256,10/28/23 06:10:00 PM,28630.3,27.70,,,,,
7257,10/28/23 06:11:00 PM,28615.6,27.71,,,,,
7258,10/28/23 06:12:00 PM,28624.0,27.70,,,,,
7259,10/28/23 06:13:00 PM,28630.3,27.70,,,,,
7260,10/28/23 06:14:00 PM,28630.3,27.70,,,,,
7261,10/28/23 06:15:00 PM,28630.3,27.70,,,,,
7262,10/28/23 06:16:00 PM,28615.6,27.70,,,,,
7263,10/28/23 06:17:00 PM,28645.1,27.70,,,,,
7264,10/28/23 06:18:00 PM,28615.6,27.70,,,,,
7265,10/28/23 06:19:00 PM,28638.8,27.70,,,,,
7266,10/28/23 06:20:00 PM,28630.3,27.70,,,,,
7267,10/28/23 06:21:00 PM,28630.3,27.70,,,,,
7268,10/28/23 06:22:00 PM,28624.0,27.70,,,,,
7269,10/28/23 06:23:00 PM,28634.5,27.70,,,,,
7270,10/28/23 06:24:00 PM,28624.0,27.70,,,,,
7271,10/28/23 06:25:00 PM,28645.1,27.69,,,,,
7272,10/28/23 06:26:00 PM,28619.8,27.69,,,,,
7273,10/28/23 06:27:00 PM,28619.8,27.69,,,,,
7274,10/28/23 06:28:00 PM,28638.8,27.70,,,,,
7275,10/28/23 06:29:00 PM,28634.5,27.70,,,,,
7276,10/28/23 06:30:00 PM,28619.8,27.70,,,,,
7277,10/28/23 06:31:00 PM,28645.1,27.70,,,,,
7278,10/28/23 06:32:00 PM,28638.8,27.69,,,,,
7279,10/28/23 06:33:00 PM,28645.1,27.69,,,,,
7280,10/28/23 06:34:00 PM,28630.3,27.69,,,,,
7281,10/28/23 06:35:00 PM,28649.3,27.70,,,,,
7282,10/28/23 06:36:00 PM,28624.0,27.69,,,,,
7283,10/28/23 06:37:00 PM,28638.8,27.69,,,,,
7284,10/28/23 06:38:00 PM,28659.9,27.69,,,,,
7285,10/28/23 06:39:00 PM,28638.8,27.69,,,,,
7286,10/28/23 06:40:00 PM,28645.1,27.70,,,,,
7287,10/28/23 06:41:00 PM,28645.1,27.70,,,,,
7288,10/28/23 06:42:00 PM,28645.1,27.69,,,,,
7289,10/28/23 06:43:00 PM,28634.5,27.70,,,,,
7290,10/28/23 06:44:00 PM,28645.1,27.69,,,,,
7291,10/28/23 06:45:00 PM,28645.1,27.69,,,,,
7292,10/28/23 06:46:00 PM,28645.1,27.69,,,,,
7293,10/28/23 06:47:00 PM,28664.1,27.69,,,,,
7294,10/28/23 06:48:00 PM,28638.8,27.70,,,,,
7295,10/28/23 06:49:00 PM,28634.5,27.70,,,,,
7296,10/28/23 06:50:00 PM,28659.9,27.71,,,,,
7297,10/28/23 06:51:00 PM,28659.9,27.71,,,,,
7298,10/28/23 06:52:00 PM,28645.1,27.71,,,,,
7299,10/28/23 06:53:00 PM,28649.3,27.71,,,,,
7300,10/28/23 06:54:00 PM,28649.3,27.70,,,,,
7301,10/28/23 06:55:00 PM,28638.8,27.71,,,,,
7302,10/28/23 06:56:00 PM,28653.5,27.70,,,,,
7303,10/28/23 06:57:00 PM,28645.1,27.70,,,,,
7304,10/28/23 06:58:00 PM,28619.8,27.70,,,,,
7305,10/28/23 06:59:00 PM,28664.1,27.70,,,,,
7306,10/28/23 07:00:00 PM,28638.8,27.70,,,,,
7307,10/28/23 07:01:00 PM,28630.3,27.70,,,,,
7308,10/28/23 07:02:00 PM,28638.8,27.70,,,,,
7309,10/28/23 07:03:00 PM,28653.5,27.70,,,,,
7310,10/28/23 07:04:00 PM,28649.3,27.70,,,,,
7311,10/28/23 07:05:00 PM,28649.3,27.70,,,,,
7312,10/28/23 07:06:00 PM,28649.3,27.70,,,,,
7313,10/28/23 07:07:00 PM,28659.9,27.70,,,,,
7314,10/28/23 07:08:00 PM,28649.3,27.70,,,,,
7315,10/28/23 07:09:00 PM,28645.1,27.70,,,,,
7316,10/28/23 07:10:00 PM,28645.1,27.70,,,,,
7317,10/28/23 07:11:00 PM,28634.5,27.70,,,,,
7318,10/28/23 07:12:00 PM,28649.3,27.70,,,,,
7319,10/28/23 07:13:00 PM,28649.3,27.70,,,,,
7320,10/28/23 07:14:00 PM,28645.1,27.70,,,,,
7321,10/28/23 07:15:00 PM,28645.1,27.70,,,,,
7322,10/28/23 07:16:00 PM,28645.1,27.70,,,,,
7323,10/28/23 07:17:00 PM,28649.3,27.70,,,,,
7324,10/28/23 07:18:00 PM,28664.1,27.69,,,,,
7325,10/28/23 07:19:00 PM,28659.9,27.70,,,,,
7326,10/28/23 07:20:00 PM,28674.7,27.70,,,,,
7327,10/28/23 07:21:00 PM,28634.5,27.69,,,,,
7328,10/28/23 07:22:00 PM,28645.1,27.70,,,,,
7329,10/28/23 07:23:00 PM,28649.3,27.70,,,,,
7330,10/28/23 07:24:00 PM,28653.5,27.70,,,,,
7331,10/28/23 07:25:00 PM,28653.5,27.70,,,,,
7332,10/28/23 07:26:00 PM,28668.3,27.70,,,,,
7333,10/28/23 07:27:00 PM,28653.5,27.70,,,,,
7334,10/28/23 07:28:00 PM,28659.9,27.70,,,,,
7335,10/28/23 07:29:00 PM,28645.1,27.70,,,,,
7336,10/28/23 07:30:00 PM,28649.3,27.70,,,,,
7337,10/28/23 07:31:00 PM,28649.3,27.70,,,,,
7338,10/28/23 07:32:00 PM,28653.5,27.70,,,,,
7339,10/28/23 07:33:00 PM,28649.3,27.70,,,,,
7340,10/28/23 07:34:00 PM,28674.7,27.70,,,,,
7341,10/28/23 07:35:00 PM,28668.3,27.70,,,,,
7342,10/28/23 07:36:00 PM,28649.3,27.70,,,,,
7343,10/28/23 07:37:00 PM,28668.3,27.70,,,,,
7344,10/28/23 07:38:00 PM,28653.5,27.70,,,,,
7345,10/28/23 07:39:00 PM,28649.3,27.70,,,,,
7346,10/28/23 07:40:00 PM,28649.3,27.70,,,,,
7347,10/28/23 07:41:00 PM,28664.1,27.70,,,,,
7348,10/28/23 07:42:00 PM,28638.8,27.70,,,,,
7349,10/28/23 07:43:00 PM,28653.5,27.70,,,,,
7350,10/28/23 07:44:00 PM,28653.5,27.70,,,,,
7351,10/28/23 07:45:00 PM,28668.3,27.70,,,,,
7352,10/28/23 07:46:00 PM,28653.5,27.69,,,,,
7353,10/28/23 07:47:00 PM,28659.9,27.70,,,,,
7354,10/28/23 07:48:00 PM,28659.9,27.70,,,,,
7355,10/28/23 07:49:00 PM,28659.9,27.70,,,,,
7356,10/28/23 07:50:00 PM,28664.1,27.69,,,,,
7357,10/28/23 07:51:00 PM,28659.9,27.70,,,,,
7358,10/28/23 07:52:00 PM,28645.1,27.70,,,,,
7359,10/28/23 07:53:00 PM,28674.7,27.70,,,,,
7360,10/28/23 07:54:00 PM,28659.9,27.69,,,,,
7361,10/28/23 07:55:00 PM,28653.5,27.70,,,,,
7362,10/28/23 07:56:00 PM,28653.5,27.70,,,,,
7363,10/28/23 07:57:00 PM,28645.1,27.70,,,,,
7364,10/28/23 07:58:00 PM,28649.3,27.70,,,,,
7365,10/28/23 07:59:00 PM,28664.1,27.69,,,,,
7366,10/28/23 08:00:00 PM,28649.3,27.70,,,,,
7367,10/28/23 08:01:00 PM,28664.1,27.69,,,,,
7368,10/28/23 08:02:00 PM,28668.3,27.69,,,,,
7369,10/28/23 08:03:00 PM,28653.5,27.69,,,,,
7370,10/28/23 08:04:00 PM,28664.1,27.69,,,,,
7371,10/28/23 08:05:00 PM,28668.3,27.69,,,,,
7372,10/28/23 08:06:00 PM,28674.7,27.69,,,,,
7373,10/28/23 08:07:00 PM,28664.1,27.69,,,,,
7374,10/28/23 08:08:00 PM,28659.9,27.69,,,,,
7375,10/28/23 08:09:00 PM,28649.3,27.69,,,,,
7376,10/28/23 08:10:00 PM,28659.9,27.69,,,,,
7377,10/28/23 08:11:00 PM,28659.9,27.69,,,,,
7378,10/28/23 08:12:00 PM,28638.8,27.69,,,,,
7379,10/28/23 08:13:00 PM,28659.9,27.69,,,,,
7380,10/28/23 08:14:00 PM,28645.1,27.69,,,,,
7381,10/28/23 08:15:00 PM,28645.1,27.69,,,,,
7382,10/28/23 08:16:00 PM,28653.5,27.70,,,,,
7383,10/28/23 08:17:00 PM,28659.9,27.70,,,,,
7384,10/28/23 08:18:00 PM,28659.9,27.70,,,,,
7385,10/28/23 08:19:00 PM,28664.1,27.70,,,,,
7386,10/28/23 08:20:00 PM,28668.3,27.70,,,,,
7387,10/28/23 08:21:00 PM,28664.1,27.70,,,,,
7388,10/28/23 08:22:00 PM,28664.1,27.70,,,,,
7389,10/28/23 08:23:00 PM,28668.3,27.70,,,,,
7390,10/28/23 08:24:00 PM,28664.1,27.70,,,,,
7391,10/28/23 08:25:00 PM,28674.7,27.70,,,,,
7392,10/28/23 08:26:00 PM,28668.3,27.70,,,,,
7393,10/28/23 08:27:00 PM,28653.5,27.71,,,,,
7394,10/28/23 08:28:00 PM,28674.7,27.70,,,,,
7395,10/28/23 08:29:00 PM,28653.5,27.71,,,,,
7396,10/28/23 08:30:00 PM,28664.1,27.71,,,,,
7397,10/28/23 08:31:00 PM,28674.7,27.71,,,,,
7398,10/28/23 08:32:00 PM,28674.7,27.71,,,,,
7399,10/28/23 08:33:00 PM,28659.9,27.71,,,,,
7400,10/28/23 08:34:00 PM,28659.9,27.70,,,,,
7401,10/28/23 08:35:00 PM,28674.7,27.71,,,,,
7402,10/28/23 08:36:00 PM,28674.7,27.70,,,,,
7403,10/28/23 08:37:00 PM,28664.1,27.71,,,,,
7404,10/28/23 08:38:00 PM,28668.3,27.71,,,,,
7405,10/28/23 08:39:00 PM,28683.1,27.71,,,,,
7406,10/28/23 08:40:00 PM,28674.7,27.71,,,,,
7407,10/28/23 08:41:00 PM,28674.7,27.71,,,,,
7408,10/28/23 08:42:00 PM,28668.3,27.71,,,,,
7409,10/28/23 08:43:00 PM,28668.3,27.71,,,,,
7410,10/28/23 08:44:00 PM,28668.3,27.70,,,,,
7411,10/28/23 08:45:00 PM,28674.7,27.70,,,,,
7412,10/28/23 08:46:00 PM,28668.3,27.71,,,,,
7413,10/28/23 08:47:00 PM,28674.7,27.71,,,,,
7414,10/28/23 08:48:00 PM,28683.1,27.70,,,,,
7415,10/28/23 08:49:00 PM,28674.7,27.71,,,,,
7416,10/28/23 08:50:00 PM,28674.7,27.71,,,,,
7417,10/28/23 08:51:00 PM,28674.7,27.70,,,,,
7418,10/28/23 08:52:00 PM,28674.7,27.71,,,,,
7419,10/28/23 08:53:00 PM,28683.1,27.71,,,,,
7420,10/28/23 08:54:00 PM,28674.7,27.71,,,,,
7421,10/28/23 08:55:00 PM,28689.5,27.71,,,,,
7422,10/28/23 08:56:00 PM,28668.3,27.70,,,,,
7423,10/28/23 08:57:00 PM,28668.3,27.71,,,,,
7424,10/28/23 08:58:00 PM,28668.3,27.71,,,,,
7425,10/28/23 08:59:00 PM,28668.3,27.71,,,,,
7426,10/28/23 09:00:00 PM,28668.3,27.70,,,,,
7427,10/28/23 09:01:00 PM,28674.7,27.71,,,,,
7428,10/28/23 09:02:00 PM,28678.9,27.71,,,,,
7429,10/28/23 09:03:00 PM,28693.7,27.71,,,,,
7430,10/28/23 09:04:00 PM,28664.1,27.71,,,,,
7431,10/28/23 09:05:00 PM,28668.3,27.71,,,,,
7432,10/28/23 09:06:00 PM,28668.3,27.71,,,,,
7433,10/28/23 09:07:00 PM,28664.1,27.71,,,,,
7434,10/28/23 09:08:00 PM,28649.3,27.71,,,,,
7435,10/28/23 09:09:00 PM,28674.7,27.71,,,,,
7436,10/28/23 09:10:00 PM,28668.3,27.71,,,,,
7437,10/28/23 09:11:00 PM,28668.3,27.71,,,,,
7438,10/28/23 09:12:00 PM,28674.7,27.71,,,,,
7439,10/28/23 09:13:00 PM,28674.7,27.71,,,,,
7440,10/28/23 09:14:00 PM,28678.9,27.71,,,,,
7441,10/28/23 09:15:00 PM,28668.3,27.71,,,,,
7442,10/28/23 09:16:00 PM,28653.5,27.71,,,,,
7443,10/28/23 09:17:00 PM,28674.7,27.71,,,,,
7444,10/28/23 09:18:00 PM,28693.7,27.71,,,,,
7445,10/28/23 09:19:00 PM,28657.8,27.72,,,,,
7446,10/28/23 09:20:00 PM,28689.5,27.71,,,,,
7447,10/28/23 09:21:00 PM,28689.5,27.71,,,,,
7448,10/28/23 09:22:00 PM,28683.1,27.71,,,,,
7449,10/28/23 09:23:00 PM,28678.9,27.71,,,,,
7450,10/28/23 09:24:00 PM,28689.5,27.71,,,,,
7451,10/28/23 09:25:00 PM,28683.1,27.71,,,,,
7452,10/28/23 09:26:00 PM,28659.9,27.71,,,,,
7453,10/28/23 09:27:00 PM,28668.3,27.71,,,,,
7454,10/28/23 09:28:00 PM,28693.7,27.71,,,,,
7455,10/28/23 09:29:00 PM,28697.9,27.71,,,,,
7456,10/28/23 09:30:00 PM,28674.7,27.71,,,,,
7457,10/28/23 09:31:00 PM,28678.9,27.71,,,,,
7458,10/28/23 09:32:00 PM,28678.9,27.70,,,,,
7459,10/28/23 09:33:00 PM,28659.9,27.71,,,,,
7460,10/28/23 09:34:00 PM,28689.5,27.71,,,,,
7461,10/28/23 09:35:00 PM,28678.9,27.71,,,,,
7462,10/28/23 09:36:00 PM,28668.3,27.71,,,,,
7463,10/28/23 09:37:00 PM,28668.3,27.71,,,,,
7464,10/28/23 09:38:00 PM,28683.1,27.70,,,,,
7465,10/28/23 09:39:00 PM,28668.3,27.71,,,,,
7466,10/28/23 09:40:00 PM,28668.3,27.71,,,,,
7467,10/28/23 09:41:00 PM,28668.3,27.70,,,,,
7468,10/28/23 09:42:00 PM,28697.9,27.71,,,,,
7469,10/28/23 09:43:00 PM,28683.1,27.70,,,,,
7470,10/28/23 09:44:00 PM,28678.9,27.71,,,,,
7471,10/28/23 09:45:00 PM,28689.5,27.70,,,,,
7472,10/28/23 09:46:00 PM,28683.1,27.71,,,,,
7473,10/28/23 09:47:00 PM,28683.1,27.71,,,,,
7474,10/28/23 09:48:00 PM,28678.9,27.71,,,,,
7475,10/28/23 09:49:00 PM,28678.9,27.71,,,,,
7476,10/28/23 09:50:00 PM,28674.7,27.71,,,,,
7477,10/28/23 09:51:00 PM,28708.5,27.70,,,,,
7478,10/28/23 09:52:00 PM,28678.9,27.70,,,,,
7479,10/28/23 09:53:00 PM,28674.7,27.71,,,,,
7480,10/28/23 09:54:00 PM,28672.5,27.70,,,,,
7481,10/28/23 09:55:00 PM,28674.7,27.71,,,,,
7482,10/28/23 09:56:00 PM,28678.9,27.70,,,,,
7483,10/28/23 09:57:00 PM,28693.7,27.71,,,,,
7484,10/28/23 09:58:00 PM,28678.9,27.71,,,,,
7485,10/28/23 09:59:00 PM,28678.9,27.71,,,,,
7486,10/28/23 10:00:00 PM,28668.3,27.71,,,,,
7487,10/28/23 10:01:00 PM,28668.3,27.71,,,,,
7488,10/28/23 10:02:00 PM,28683.1,27.71,,,,,
7489,10/28/23 10:03:00 PM,28689.5,27.71,,,,,
7490,10/28/23 10:04:00 PM,28664.1,27.71,,,,,
7491,10/28/23 10:05:00 PM,28668.3,27.71,,,,,
7492,10/28/23 10:06:00 PM,28678.9,27.70,,,,,
7493,10/28/23 10:07:00 PM,28689.5,27.70,,,,,
7494,10/28/23 10:08:00 PM,28664.1,27.71,,,,,
7495,10/28/23 10:09:00 PM,28678.9,27.70,,,,,
7496,10/28/23 10:10:00 PM,28678.9,27.71,,,,,
7497,10/28/23 10:11:00 PM,28678.9,27.71,,,,,
7498,10/28/23 10:12:00 PM,28678.9,27.71,,,,,
7499,10/28/23 10:13:00 PM,28683.1,27.71,,,,,
7500,10/28/23 10:14:00 PM,28668.3,27.70,,,,,
7501,10/28/23 10:15:00 PM,28689.5,27.71,,,,,
7502,10/28/23 10:16:00 PM,28683.1,27.71,,,,,
7503,10/28/23 10:17:00 PM,28668.3,27.71,,,,,
7504,10/28/23 10:18:00 PM,28683.1,27.70,,,,,
7505,10/28/23 10:19:00 PM,28674.7,27.71,,,,,
7506,10/28/23 10:20:00 PM,28672.5,27.71,,,,,
7507,10/28/23 10:21:00 PM,28672.5,27.70,,,,,
7508,10/28/23 10:22:00 PM,28668.3,27.70,,,,,
7509,10/28/23 10:23:00 PM,28689.5,27.70,,,,,
7510,10/28/23 10:24:00 PM,28672.5,27.70,,,,,
7511,10/28/23 10:25:00 PM,28683.1,27.70,,,,,
7512,10/28/23 10:26:00 PM,28678.9,27.70,,,,,
7513,10/28/23 10:27:00 PM,28687.3,27.70,,,,,
7514,10/28/23 10:28:00 PM,28668.3,27.70,,,,,
7515,10/28/23 10:29:00 PM,28668.3,27.70,,,,,
7516,10/28/23 10:30:00 PM,28697.9,27.70,,,,,
7517,10/28/23 10:31:00 PM,28689.5,27.70,,,,,
7518,10/28/23 10:32:00 PM,28657.8,27.70,,,,,
7519,10/28/23 10:33:00 PM,28693.7,27.70,,,,,
7520,10/28/23 10:34:00 PM,28683.1,27.70,,,,,
7521,10/28/23 10:35:00 PM,28672.5,27.70,,,,,
7522,10/28/23 10:36:00 PM,28683.1,27.71,,,,,
7523,10/28/23 10:37:00 PM,28693.7,27.71,,,,,
7524,10/28/23 10:38:00 PM,28693.7,27.70,,,,,
7525,10/28/23 10:39:00 PM,28687.3,27.71,,,,,
7526,10/28/23 10:40:00 PM,28683.1,27.71,,,,,
7527,10/28/23 10:41:00 PM,28683.1,27.71,,,,,
7528,10/28/23 10:42:00 PM,28697.9,27.71,,,,,
7529,10/28/23 10:43:00 PM,28689.5,27.71,,,,,
7530,10/28/23 10:44:00 PM,28683.1,27.71,,,,,
7531,10/28/23 10:45:00 PM,28678.9,27.71,,,,,
7532,10/28/23 10:46:00 PM,28708.5,27.71,,,,,
7533,10/28/23 10:47:00 PM,28678.9,27.70,,,,,
7534,10/28/23 10:48:00 PM,28693.7,27.71,,,,,
7535,10/28/23 10:49:00 PM,28697.9,27.71,,,,,
7536,10/28/23 10:50:00 PM,28697.9,27.71,,,,,
7537,10/28/23 10:51:00 PM,28687.3,27.71,,,,,
7538,10/28/23 10:52:00 PM,28668.3,27.71,,,,,
7539,10/28/23 10:53:00 PM,28693.7,27.71,,,,,
7540,10/28/23 10:54:00 PM,28693.7,27.71,,,,,
7541,10/28/23 10:55:00 PM,28697.9,27.71,,,,,
7542,10/28/23 10:56:00 PM,28693.7,27.71,,,,,
7543,10/28/23 10:57:00 PM,28668.3,27.71,,,,,
7544,10/28/23 10:58:00 PM,28693.7,27.71,,,,,
7545,10/28/23 10:59:00 PM,28683.1,27.71,,,,,
7546,10/28/23 11:00:00 PM,28687.3,27.71,,,,,
7547,10/28/23 11:01:00 PM,28702.2,27.71,,,,,
7548,10/28/23 11:02:00 PM,28693.7,27.71,,,,,
7549,10/28/23 11:03:00 PM,28678.9,27.71,,,,,
7550,10/28/23 11:04:00 PM,28697.9,27.71,,,,,
7551,10/28/23 11:05:00 PM,28697.9,27.71,,,,,
7552,10/28/23 11:06:00 PM,28708.5,27.71,,,,,
7553,10/28/23 11:07:00 PM,28693.7,27.70,,,,,
7554,10/28/23 11:08:00 PM,28683.1,27.70,,,,,
7555,10/28/23 11:09:00 PM,28683.1,27.70,,,,,
7556,10/28/23 11:10:00 PM,28687.3,27.70,,,,,
7557,10/28/23 11:11:00 PM,28697.9,27.70,,,,,
7558,10/28/23 11:12:00 PM,28693.7,27.70,,,,,
7559,10/28/23 11:13:00 PM,28702.2,27.70,,,,,
7560,10/28/23 11:14:00 PM,28693.7,27.70,,,,,
7561,10/28/23 11:15:00 PM,28693.7,27.69,,,,,
7562,10/28/23 11:16:00 PM,28702.2,27.69,,,,,
7563,10/28/23 11:17:00 PM,28702.2,27.69,,,,,
7564,10/28/23 11:18:00 PM,28712.8,27.69,,,,,
7565,10/28/23 11:19:00 PM,28683.1,27.69,,,,,
7566,10/28/23 11:20:00 PM,28687.3,27.69,,,,,
7567,10/28/23 11:21:00 PM,28693.7,27.69,,,,,
7568,10/28/23 11:22:00 PM,28678.9,27.69,,,,,
7569,10/28/23 11:23:00 PM,28697.9,27.69,,,,,
7570,10/28/23 11:24:00 PM,28702.2,27.69,,,,,
7571,10/28/23 11:25:00 PM,28708.5,27.69,,,,,
7572,10/28/23 11:26:00 PM,28697.9,27.69,,,,,
7573,10/28/23 11:27:00 PM,28708.5,27.69,,,,,
7574,10/28/23 11:28:00 PM,28697.9,27.69,,,,,
7575,10/28/23 11:29:00 PM,28702.2,27.69,,,,,
7576,10/28/23 11:30:00 PM,28712.8,27.69,,,,,
7577,10/28/23 11:31:00 PM,28697.9,27.69,,,,,
7578,10/28/23 11:32:00 PM,28697.9,27.69,,,,,
7579,10/28/23 11:33:00 PM,28678.9,27.69,,,,,
7580,10/28/23 11:34:00 PM,28702.2,27.69,,,,,
7581,10/28/23 11:35:00 PM,28693.7,27.69,,,,,
7582,10/28/23 11:36:00 PM,28702.2,27.69,,,,,
7583,10/28/23 11:37:00 PM,28693.7,27.69,,,,,
7584,10/28/23 11:38:00 PM,28702.2,27.69,,,,,
7585,10/28/23 11:39:00 PM,28687.3,27.69,,,,,
7586,10/28/23 11:40:00 PM,28697.9,27.69,,,,,
7587,10/28/23 11:41:00 PM,28702.2,27.69,,,,,
7588,10/28/23 11:42:00 PM,28702.2,27.69,,,,,
7589,10/28/23 11:43:00 PM,28702.2,27.69,,,,,
7590,10/28/23 11:44:00 PM,28717.0,27.69,,,,,
7591,10/28/23 11:45:00 PM,28693.7,27.69,,,,,
7592,10/28/23 11:46:00 PM,28702.2,27.69,,,,,
7593,10/28/23 11:47:00 PM,28693.7,27.69,,,,,
7594,10/28/23 11:48:00 PM,28697.9,27.69,,,,,
7595,10/28/23 11:49:00 PM,28693.7,27.69,,,,,
7596,10/28/23 11:50:00 PM,28723.3,27.69,,,,,
7597,10/28/23 11:51:00 PM,28702.2,27.69,,,,,
7598,10/28/23 11:52:00 PM,28687.3,27.69,,,,,
7599,10/28/23 11:53:00 PM,28708.5,27.69,,,,,
7600,10/28/23 11:54:00 PM,28697.9,27.69,,,,,
7601,10/28/23 11:55:00 PM,28693.7,27.69,,,,,
7602,10/28/23 11:56:00 PM,28697.9,27.69,,,,,
7603,10/28/23 11:57:00 PM,28708.5,27.69,,,,,
7604,10/28/23 11:58:00 PM,28683.1,27.69,,,,,
7605,10/28/23 11:59:00 PM,28712.8,27.67,,,,,
7606,10/29/23 12:00:00 AM,28693.7,27.69,,,,,
7607,10/29/23 12:01:00 AM,28697.9,27.69,,,,,
7608,10/29/23 12:02:00 AM,28697.9,27.69,,,,,
7609,10/29/23 12:03:00 AM,28693.7,27.67,,,,,
7610,10/29/23 12:04:00 AM,28702.2,27.69,,,,,
7611,10/29/23 12:05:00 AM,28693.7,27.69,,,,,
7612,10/29/23 12:06:00 AM,28702.2,27.69,,,,,
7613,10/29/23 12:07:00 AM,28702.2,27.69,,,,,
7614,10/29/23 12:08:00 AM,28717.0,27.67,,,,,
7615,10/29/23 12:09:00 AM,28678.9,27.69,,,,,
7616,10/29/23 12:10:00 AM,28702.2,27.69,,,,,
7617,10/29/23 12:11:00 AM,28717.0,27.69,,,,,
7618,10/29/23 12:12:00 AM,28687.3,27.69,,,,,
7619,10/29/23 12:13:00 AM,28687.3,27.69,,,,,
7620,10/29/23 12:14:00 AM,28702.2,27.69,,,,,
7621,10/29/23 12:15:00 AM,28687.3,27.69,,,,,
7622,10/29/23 12:16:00 AM,28702.2,27.67,,,,,
7623,10/29/23 12:17:00 AM,28702.2,27.69,,,,,
7624,10/29/23 12:18:00 AM,28687.3,27.67,,,,,
7625,10/29/23 12:19:00 AM,28687.3,27.69,,,,,
7626,10/29/23 12:20:00 AM,28712.8,27.69,,,,,
7627,10/29/23 12:21:00 AM,28702.2,27.69,,,,,
7628,10/29/23 12:22:00 AM,28708.5,27.69,,,,,
7629,10/29/23 12:23:00 AM,28687.3,27.69,,,,,
7630,10/29/23 12:24:00 AM,28702.2,27.67,,,,,
7631,10/29/23 12:25:00 AM,28708.5,27.69,,,,,
7632,10/29/23 12:26:00 AM,28687.3,27.69,,,,,
7633,10/29/23 12:27:00 AM,28702.2,27.69,,,,,
7634,10/29/23 12:28:00 AM,28687.3,27.69,,,,,
7635,10/29/23 12:29:00 AM,28693.7,27.69,,,,,
7636,10/29/23 12:30:00 AM,28708.5,27.69,,,,,
7637,10/29/23 12:31:00 AM,28683.1,27.70,,,,,
7638,10/29/23 12:32:00 AM,28697.9,27.70,,,,,
7639,10/29/23 12:33:00 AM,28687.3,27.70,,,,,
7640,10/29/23 12:34:00 AM,28697.9,27.69,,,,,
7641,10/29/23 12:35:00 AM,28693.7,27.69,,,,,
7642,10/29/23 12:36:00 AM,28697.9,27.69,,,,,
7643,10/29/23 12:37:00 AM,28702.2,27.69,,,,,
7644,10/29/23 12:38:00 AM,28693.7,27.69,,,,,
7645,10/29/23 12:39:00 AM,28697.9,27.69,,,,,
7646,10/29/23 12:40:00 AM,28687.3,27.69,,,,,
7647,10/29/23 12:41:00 AM,28697.9,27.69,,,,,
7648,10/29/23 12:42:00 AM,28697.9,27.69,,,,,
7649,10/29/23 12:43:00 AM,28712.8,27.69,,,,,
7650,10/29/23 12:44:00 AM,28717.0,27.69,,,,,
7651,10/29/23 12:45:00 AM,28708.5,27.69,,,,,
7652,10/29/23 12:46:00 AM,28702.2,27.69,,,,,
7653,10/29/23 12:47:00 AM,28689.5,27.69,,,,,
7654,10/29/23 12:48:00 AM,28687.3,27.69,,,,,
7655,10/29/23 12:49:00 AM,28693.7,27.69,,,,,
7656,10/29/23 12:50:00 AM,28683.1,27.69,,,,,
7657,10/29/23 12:51:00 AM,28693.7,27.69,,,,,
7658,10/29/23 12:52:00 AM,28702.2,27.69,,,,,
7659,10/29/23 12:53:00 AM,28687.3,27.69,,,,,
7660,10/29/23 12:54:00 AM,28702.2,27.69,,,,,
7661,10/29/23 12:55:00 AM,28687.3,27.70,,,,,
7662,10/29/23 12:56:00 AM,28697.9,27.69,,,,,
7663,10/29/23 12:57:00 AM,28702.2,27.70,,,,,
7664,10/29/23 12:58:00 AM,28687.3,27.69,,,,,
7665,10/29/23 12:59:00 AM,28693.7,27.69,,,,,
