"Plot Title: CT_320"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739320, SEN S/N: 20739320)","Temp, °C (LGR S/N: 20739320, SEN S/N: 20739320)","Coupler Detached (LGR S/N: 20739320)","Coupler Attached (LGR S/N: 20739320)","Host Connected (LGR S/N: 20739320)","Stopped (LGR S/N: 20739320)","End Of File (LGR S/N: 20739320)"
6504,10/28/23 05:38:00 AM,25305.7,27.14,,,,,
6505,10/28/23 05:39:00 AM,25300.3,27.14,,,,,
6506,10/28/23 05:40:00 AM,25305.7,27.14,,,,,
6507,10/28/23 05:41:00 AM,25312.8,27.14,,,,,
6508,10/28/23 05:42:00 AM,25305.7,27.14,,,,,
6509,10/28/23 05:43:00 AM,25293.1,27.14,,,,,
6510,10/28/23 05:44:00 AM,25305.7,27.14,,,,,
6511,10/28/23 05:45:00 AM,25296.7,27.14,,,,,
6512,10/28/23 05:46:00 AM,25305.7,27.14,,,,,
6513,10/28/23 05:47:00 AM,25300.3,27.14,,,,,
6514,10/28/23 05:48:00 AM,25293.1,27.13,,,,,
6515,10/28/23 05:49:00 AM,25296.7,27.14,,,,,
6516,10/28/23 05:50:00 AM,25305.7,27.14,,,,,
6517,10/28/23 05:51:00 AM,25305.7,27.14,,,,,
6518,10/28/23 05:52:00 AM,25293.1,27.14,,,,,
6519,10/28/23 05:53:00 AM,25302.1,27.14,,,,,
6520,10/28/23 05:54:00 AM,25305.7,27.14,,,,,
6521,10/28/23 05:55:00 AM,25294.9,27.14,,,,,
6522,10/28/23 05:56:00 AM,25300.3,27.14,,,,,
6523,10/28/23 05:57:00 AM,25312.8,27.14,,,,,
6524,10/28/23 05:58:00 AM,25305.7,27.14,,,,,
6525,10/28/23 05:59:00 AM,25307.4,27.14,,,,,
6526,10/28/23 06:00:00 AM,25309.2,27.14,,,,,
6527,10/28/23 06:01:00 AM,25312.8,27.14,,,,,
6528,10/28/23 06:02:00 AM,25296.7,27.13,,,,,
6529,10/28/23 06:03:00 AM,25302.1,27.14,,,,,
6530,10/28/23 06:04:00 AM,25305.7,27.13,,,,,
6531,10/28/23 06:05:00 AM,25300.3,27.13,,,,,
6532,10/28/23 06:06:00 AM,25305.7,27.13,,,,,
6533,10/28/23 06:07:00 AM,25302.1,27.14,,,,,
6534,10/28/23 06:08:00 AM,25307.4,27.14,,,,,
6535,10/28/23 06:09:00 AM,25293.1,27.14,,,,,
6536,10/28/23 06:10:00 AM,25305.7,27.14,,,,,
6537,10/28/23 06:11:00 AM,25307.4,27.13,,,,,
6538,10/28/23 06:12:00 AM,25302.1,27.14,,,,,
6539,10/28/23 06:13:00 AM,25312.8,27.14,,,,,
6540,10/28/23 06:14:00 AM,25314.6,27.13,,,,,
6541,10/28/23 06:15:00 AM,25300.3,27.14,,,,,
6542,10/28/23 06:16:00 AM,25312.8,27.14,,,,,
6543,10/28/23 06:17:00 AM,25314.6,27.14,,,,,
6544,10/28/23 06:18:00 AM,25305.7,27.14,,,,,
6545,10/28/23 06:19:00 AM,25309.2,27.13,,,,,
6546,10/28/23 06:20:00 AM,25300.3,27.13,,,,,
6547,10/28/23 06:21:00 AM,25303.9,27.14,,,,,
6548,10/28/23 06:22:00 AM,25309.2,27.14,,,,,
6549,10/28/23 06:23:00 AM,25302.1,27.14,,,,,
6550,10/28/23 06:24:00 AM,25305.7,27.13,,,,,
6551,10/28/23 06:25:00 AM,25307.4,27.14,,,,,
6552,10/28/23 06:26:00 AM,25303.9,27.13,,,,,
6553,10/28/23 06:27:00 AM,25305.7,27.14,,,,,
6554,10/28/23 06:28:00 AM,25302.1,27.14,,,,,
6555,10/28/23 06:29:00 AM,25314.6,27.13,,,,,
6556,10/28/23 06:30:00 AM,25307.4,27.13,,,,,
6557,10/28/23 06:31:00 AM,25300.3,27.13,,,,,
6558,10/28/23 06:32:00 AM,25293.1,27.14,,,,,
6559,10/28/23 06:33:00 AM,25312.8,27.13,,,,,
6560,10/28/23 06:34:00 AM,25307.4,27.14,,,,,
6561,10/28/23 06:35:00 AM,25312.8,27.13,,,,,
6562,10/28/23 06:36:00 AM,25307.4,27.14,,,,,
6563,10/28/23 06:37:00 AM,25307.4,27.14,,,,,
6564,10/28/23 06:38:00 AM,25303.9,27.14,,,,,
6565,10/28/23 06:39:00 AM,25309.2,27.13,,,,,
6566,10/28/23 06:40:00 AM,25294.9,27.14,,,,,
6567,10/28/23 06:41:00 AM,25298.5,27.14,,,,,
6568,10/28/23 06:42:00 AM,25302.1,27.13,,,,,
6569,10/28/23 06:43:00 AM,25305.7,27.13,,,,,
6570,10/28/23 06:44:00 AM,25309.2,27.13,,,,,
6571,10/28/23 06:45:00 AM,25296.7,27.14,,,,,
6572,10/28/23 06:46:00 AM,25293.1,27.14,,,,,
6573,10/28/23 06:47:00 AM,25309.2,27.15,,,,,
6574,10/28/23 06:48:00 AM,25305.7,27.14,,,,,
6575,10/28/23 06:49:00 AM,25305.7,27.14,,,,,
6576,10/28/23 06:50:00 AM,25291.3,27.15,,,,,
6577,10/28/23 06:51:00 AM,25312.8,27.15,,,,,
6578,10/28/23 06:52:00 AM,25300.3,27.15,,,,,
6579,10/28/23 06:53:00 AM,25318.2,27.14,,,,,
6580,10/28/23 06:54:00 AM,25307.4,27.14,,,,,
6581,10/28/23 06:55:00 AM,25298.5,27.15,,,,,
6582,10/28/23 06:56:00 AM,25300.3,27.14,,,,,
6583,10/28/23 06:57:00 AM,25305.7,27.15,,,,,
6584,10/28/23 06:58:00 AM,25293.1,27.15,,,,,
6585,10/28/23 06:59:00 AM,25312.8,27.15,,,,,
6586,10/28/23 07:00:00 AM,25303.9,27.15,,,,,
6587,10/28/23 07:01:00 AM,25300.3,27.15,,,,,
6588,10/28/23 07:02:00 AM,25303.9,27.15,,,,,
6589,10/28/23 07:03:00 AM,25305.7,27.15,,,,,
6590,10/28/23 07:04:00 AM,25305.7,27.15,,,,,
6591,10/28/23 07:05:00 AM,25305.7,27.14,,,,,
6592,10/28/23 07:06:00 AM,25296.7,27.15,,,,,
6593,10/28/23 07:07:00 AM,25312.8,27.15,,,,,
6594,10/28/23 07:08:00 AM,25305.7,27.15,,,,,
6595,10/28/23 07:09:00 AM,25314.6,27.15,,,,,
6596,10/28/23 07:10:00 AM,25305.7,27.15,,,,,
6597,10/28/23 07:11:00 AM,25293.1,27.15,,,,,
6598,10/28/23 07:12:00 AM,25307.4,27.15,,,,,
6599,10/28/23 07:13:00 AM,25294.9,27.16,,,,,
6600,10/28/23 07:14:00 AM,25296.7,27.15,,,,,
6601,10/28/23 07:15:00 AM,25305.7,27.16,,,,,
6602,10/28/23 07:16:00 AM,25294.9,27.15,,,,,
6603,10/28/23 07:17:00 AM,25293.1,27.16,,,,,
6604,10/28/23 07:18:00 AM,25302.1,27.16,,,,,
6605,10/28/23 07:19:00 AM,25307.4,27.15,,,,,
6606,10/28/23 07:20:00 AM,25300.3,27.15,,,,,
6607,10/28/23 07:21:00 AM,25300.3,27.16,,,,,
6608,10/28/23 07:22:00 AM,25305.7,27.16,,,,,
6609,10/28/23 07:23:00 AM,25302.1,27.15,,,,,
6610,10/28/23 07:24:00 AM,25300.3,27.16,,,,,
6611,10/28/23 07:25:00 AM,25305.7,27.16,,,,,
6612,10/28/23 07:26:00 AM,25302.1,27.16,,,,,
6613,10/28/23 07:27:00 AM,25309.2,27.16,,,,,
6614,10/28/23 07:28:00 AM,25293.1,27.16,,,,,
6615,10/28/23 07:29:00 AM,25302.1,27.16,,,,,
6616,10/28/23 07:30:00 AM,25305.7,27.16,,,,,
6617,10/28/23 07:31:00 AM,25303.9,27.16,,,,,
6618,10/28/23 07:32:00 AM,25300.3,27.16,,,,,
6619,10/28/23 07:33:00 AM,25300.3,27.16,,,,,
6620,10/28/23 07:34:00 AM,25305.7,27.16,,,,,
6621,10/28/23 07:35:00 AM,25305.7,27.16,,,,,
6622,10/28/23 07:36:00 AM,25302.1,27.16,,,,,
6623,10/28/23 07:37:00 AM,25300.3,27.16,,,,,
6624,10/28/23 07:38:00 AM,25302.1,27.16,,,,,
6625,10/28/23 07:39:00 AM,25305.7,27.16,,,,,
6626,10/28/23 07:40:00 AM,25309.2,27.16,,,,,
6627,10/28/23 07:41:00 AM,25318.2,27.16,,,,,
6628,10/28/23 07:42:00 AM,25305.7,27.16,,,,,
6629,10/28/23 07:43:00 AM,25300.3,27.16,,,,,
6630,10/28/23 07:44:00 AM,25302.1,27.16,,,,,
6631,10/28/23 07:45:00 AM,25312.8,27.16,,,,,
6632,10/28/23 07:46:00 AM,25309.2,27.16,,,,,
6633,10/28/23 07:47:00 AM,25314.6,27.18,,,,,
6634,10/28/23 07:48:00 AM,25302.1,27.16,,,,,
6635,10/28/23 07:49:00 AM,25309.2,27.18,,,,,
6636,10/28/23 07:50:00 AM,25302.1,27.16,,,,,
6637,10/28/23 07:51:00 AM,25300.3,27.16,,,,,
6638,10/28/23 07:52:00 AM,25293.1,27.16,,,,,
6639,10/28/23 07:53:00 AM,25300.3,27.15,,,,,
6640,10/28/23 07:54:00 AM,25302.1,27.16,,,,,
6641,10/28/23 07:55:00 AM,25303.9,27.16,,,,,
6642,10/28/23 07:56:00 AM,25309.2,27.16,,,,,
6643,10/28/23 07:57:00 AM,25300.3,27.16,,,,,
6644,10/28/23 07:58:00 AM,25302.1,27.16,,,,,
6645,10/28/23 07:59:00 AM,25300.3,27.16,,,,,
6646,10/28/23 08:00:00 AM,25309.2,27.16,,,,,
6647,10/28/23 08:01:00 AM,25296.7,27.15,,,,,
6648,10/28/23 08:02:00 AM,25302.1,27.16,,,,,
6649,10/28/23 08:03:00 AM,25296.7,27.16,,,,,
6650,10/28/23 08:04:00 AM,25296.7,27.16,,,,,
6651,10/28/23 08:05:00 AM,25296.7,27.18,,,,,
6652,10/28/23 08:06:00 AM,25309.2,27.16,,,,,
6653,10/28/23 08:07:00 AM,25309.2,27.16,,,,,
6654,10/28/23 08:08:00 AM,25307.4,27.15,,,,,
6655,10/28/23 08:09:00 AM,25305.7,27.16,,,,,
6656,10/28/23 08:10:00 AM,25296.7,27.15,,,,,
6657,10/28/23 08:11:00 AM,25318.2,27.16,,,,,
6658,10/28/23 08:12:00 AM,25309.2,27.16,,,,,
6659,10/28/23 08:13:00 AM,25307.4,27.16,,,,,
6660,10/28/23 08:14:00 AM,25303.9,27.16,,,,,
6661,10/28/23 08:15:00 AM,25300.3,27.16,,,,,
6662,10/28/23 08:16:00 AM,25312.8,27.14,,,,,
6663,10/28/23 08:17:00 AM,25309.2,27.15,,,,,
6664,10/28/23 08:18:00 AM,25302.1,27.14,,,,,
6665,10/28/23 08:19:00 AM,25296.7,27.15,,,,,
6666,10/28/23 08:20:00 AM,25293.1,27.15,,,,,
6667,10/28/23 08:21:00 AM,25305.7,27.16,,,,,
6668,10/28/23 08:22:00 AM,25300.3,27.16,,,,,
6669,10/28/23 08:23:00 AM,25302.1,27.15,,,,,
6670,10/28/23 08:24:00 AM,25300.3,27.15,,,,,
6671,10/28/23 08:25:00 AM,25302.1,27.16,,,,,
6672,10/28/23 08:26:00 AM,25293.1,27.15,,,,,
6673,10/28/23 08:27:00 AM,25293.1,27.16,,,,,
6674,10/28/23 08:28:00 AM,25300.3,27.15,,,,,
6675,10/28/23 08:29:00 AM,25293.1,27.16,,,,,
6676,10/28/23 08:30:00 AM,25300.3,27.15,,,,,
6677,10/28/23 08:31:00 AM,25300.3,27.15,,,,,
6678,10/28/23 08:32:00 AM,25302.1,27.16,,,,,
6679,10/28/23 08:33:00 AM,25305.7,27.15,,,,,
6680,10/28/23 08:34:00 AM,25289.5,27.15,,,,,
6681,10/28/23 08:35:00 AM,25293.1,27.15,,,,,
6682,10/28/23 08:36:00 AM,25303.9,27.15,,,,,
6683,10/28/23 08:37:00 AM,25287.7,27.15,,,,,
6684,10/28/23 08:38:00 AM,25293.1,27.15,,,,,
6685,10/28/23 08:39:00 AM,25284.1,27.16,,,,,
6686,10/28/23 08:40:00 AM,25296.7,27.16,,,,,
6687,10/28/23 08:41:00 AM,25300.3,27.16,,,,,
6688,10/28/23 08:42:00 AM,25300.3,27.15,,,,,
6689,10/28/23 08:43:00 AM,25300.3,27.15,,,,,
6690,10/28/23 08:44:00 AM,25302.1,27.15,,,,,
6691,10/28/23 08:45:00 AM,25303.9,27.15,,,,,
6692,10/28/23 08:46:00 AM,25302.1,27.15,,,,,
6693,10/28/23 08:47:00 AM,25300.3,27.16,,,,,
6694,10/28/23 08:48:00 AM,25293.1,27.16,,,,,
6695,10/28/23 08:49:00 AM,25300.3,27.16,,,,,
6696,10/28/23 08:50:00 AM,25287.7,27.16,,,,,
6697,10/28/23 08:51:00 AM,25296.7,27.16,,,,,
6698,10/28/23 08:52:00 AM,25305.7,27.16,,,,,
6699,10/28/23 08:53:00 AM,25305.7,27.16,,,,,
6700,10/28/23 08:54:00 AM,25303.9,27.16,,,,,
6701,10/28/23 08:55:00 AM,25305.7,27.15,,,,,
6702,10/28/23 08:56:00 AM,25293.1,27.15,,,,,
6703,10/28/23 08:57:00 AM,25298.5,27.15,,,,,
6704,10/28/23 08:58:00 AM,25300.3,27.15,,,,,
6705,10/28/23 08:59:00 AM,25303.9,27.15,,,,,
6706,10/28/23 09:00:00 AM,25293.1,27.15,,,,,
6707,10/28/23 09:01:00 AM,25312.8,27.15,,,,,
6708,10/28/23 09:02:00 AM,25312.8,27.15,,,,,
6709,10/28/23 09:03:00 AM,25293.1,27.15,,,,,
6710,10/28/23 09:04:00 AM,25300.3,27.15,,,,,
6711,10/28/23 09:05:00 AM,25314.6,27.15,,,,,
6712,10/28/23 09:06:00 AM,25300.3,27.14,,,,,
6713,10/28/23 09:07:00 AM,25300.3,27.15,,,,,
6714,10/28/23 09:08:00 AM,25309.2,27.14,,,,,
6715,10/28/23 09:09:00 AM,25300.3,27.14,,,,,
6716,10/28/23 09:10:00 AM,25300.3,27.15,,,,,
6717,10/28/23 09:11:00 AM,25302.1,27.15,,,,,
6718,10/28/23 09:12:00 AM,25303.9,27.16,,,,,
6719,10/28/23 09:13:00 AM,25294.9,27.16,,,,,
6720,10/28/23 09:14:00 AM,25300.3,27.16,,,,,
6721,10/28/23 09:15:00 AM,25296.7,27.16,,,,,
6722,10/28/23 09:16:00 AM,25300.3,27.16,,,,,
6723,10/28/23 09:17:00 AM,25291.3,27.18,,,,,
6724,10/28/23 09:18:00 AM,25298.5,27.15,,,,,
6725,10/28/23 09:19:00 AM,25300.3,27.16,,,,,
6726,10/28/23 09:20:00 AM,25303.9,27.16,,,,,
6727,10/28/23 09:21:00 AM,25312.8,27.16,,,,,
6728,10/28/23 09:22:00 AM,25302.1,27.16,,,,,
6729,10/28/23 09:23:00 AM,25305.7,27.16,,,,,
6730,10/28/23 09:24:00 AM,25302.1,27.16,,,,,
6731,10/28/23 09:25:00 AM,25300.3,27.16,,,,,
6732,10/28/23 09:26:00 AM,25294.9,27.18,,,,,
6733,10/28/23 09:27:00 AM,25307.4,27.18,,,,,
6734,10/28/23 09:28:00 AM,25305.7,27.16,,,,,
6735,10/28/23 09:29:00 AM,25303.9,27.18,,,,,
6736,10/28/23 09:30:00 AM,25305.7,27.16,,,,,
6737,10/28/23 09:31:00 AM,25303.9,27.16,,,,,
6738,10/28/23 09:32:00 AM,25291.3,27.18,,,,,
6739,10/28/23 09:33:00 AM,25300.3,27.16,,,,,
6740,10/28/23 09:34:00 AM,25296.7,27.18,,,,,
6741,10/28/23 09:35:00 AM,25287.7,27.18,,,,,
6742,10/28/23 09:36:00 AM,25296.7,27.16,,,,,
6743,10/28/23 09:37:00 AM,25305.7,27.18,,,,,
6744,10/28/23 09:38:00 AM,25298.5,27.16,,,,,
6745,10/28/23 09:39:00 AM,25309.2,27.15,,,,,
6746,10/28/23 09:40:00 AM,25298.5,27.18,,,,,
6747,10/28/23 09:41:00 AM,25303.9,27.18,,,,,
6748,10/28/23 09:42:00 AM,25293.1,27.18,,,,,
6749,10/28/23 09:43:00 AM,25302.1,27.18,,,,,
6750,10/28/23 09:44:00 AM,25293.1,27.18,,,,,
6751,10/28/23 09:45:00 AM,25298.5,27.19,,,,,
6752,10/28/23 09:46:00 AM,25303.9,27.18,,,,,
6753,10/28/23 09:47:00 AM,25296.7,27.19,,,,,
6754,10/28/23 09:48:00 AM,25296.7,27.16,,,,,
6755,10/28/23 09:49:00 AM,25303.9,27.18,,,,,
6756,10/28/23 09:50:00 AM,25300.3,27.18,,,,,
6757,10/28/23 09:51:00 AM,25291.3,27.18,,,,,
6758,10/28/23 09:52:00 AM,25312.8,27.19,,,,,
6759,10/28/23 09:53:00 AM,25293.1,27.18,,,,,
6760,10/28/23 09:54:00 AM,25298.5,27.18,,,,,
6761,10/28/23 09:55:00 AM,25296.7,27.18,,,,,
6762,10/28/23 09:56:00 AM,25287.7,27.18,,,,,
6763,10/28/23 09:57:00 AM,25293.1,27.18,,,,,
6764,10/28/23 09:58:00 AM,25298.5,27.16,,,,,
6765,10/28/23 09:59:00 AM,25305.7,27.18,,,,,
6766,10/28/23 10:00:00 AM,25300.3,27.16,,,,,
6767,10/28/23 10:01:00 AM,25303.9,27.18,,,,,
6768,10/28/23 10:02:00 AM,25293.1,27.16,,,,,
6769,10/28/23 10:03:00 AM,25296.7,27.18,,,,,
6770,10/28/23 10:04:00 AM,25294.9,27.16,,,,,
6771,10/28/23 10:05:00 AM,25287.7,27.16,,,,,
6772,10/28/23 10:06:00 AM,25296.7,27.16,,,,,
6773,10/28/23 10:07:00 AM,25294.9,27.16,,,,,
6774,10/28/23 10:08:00 AM,25305.7,27.15,,,,,
6775,10/28/23 10:09:00 AM,25296.7,27.16,,,,,
6776,10/28/23 10:10:00 AM,25298.5,27.15,,,,,
6777,10/28/23 10:11:00 AM,25294.9,27.16,,,,,
6778,10/28/23 10:12:00 AM,25300.3,27.15,,,,,
6779,10/28/23 10:13:00 AM,25291.3,27.15,,,,,
6780,10/28/23 10:14:00 AM,25296.7,27.14,,,,,
6781,10/28/23 10:15:00 AM,25287.7,27.15,,,,,
6782,10/28/23 10:16:00 AM,25291.3,27.15,,,,,
6783,10/28/23 10:17:00 AM,25287.7,27.16,,,,,
6784,10/28/23 10:18:00 AM,25287.7,27.15,,,,,
6785,10/28/23 10:19:00 AM,25305.7,27.16,,,,,
6786,10/28/23 10:20:00 AM,25300.3,27.16,,,,,
6787,10/28/23 10:21:00 AM,25287.7,27.16,,,,,
6788,10/28/23 10:22:00 AM,25287.7,27.16,,,,,
6789,10/28/23 10:23:00 AM,25300.3,27.15,,,,,
6790,10/28/23 10:24:00 AM,25305.7,27.15,,,,,
6791,10/28/23 10:25:00 AM,25296.7,27.16,,,,,
6792,10/28/23 10:26:00 AM,25287.7,27.16,,,,,
6793,10/28/23 10:27:00 AM,25303.9,27.14,,,,,
6794,10/28/23 10:28:00 AM,25300.3,27.16,,,,,
6795,10/28/23 10:29:00 AM,25296.7,27.16,,,,,
6796,10/28/23 10:30:00 AM,25296.7,27.16,,,,,
6797,10/28/23 10:31:00 AM,25293.1,27.16,,,,,
6798,10/28/23 10:32:00 AM,25303.9,27.16,,,,,
6799,10/28/23 10:33:00 AM,25293.1,27.16,,,,,
6800,10/28/23 10:34:00 AM,25298.5,27.16,,,,,
6801,10/28/23 10:35:00 AM,25300.3,27.16,,,,,
6802,10/28/23 10:36:00 AM,25309.2,27.16,,,,,
6803,10/28/23 10:37:00 AM,25305.7,27.15,,,,,
6804,10/28/23 10:38:00 AM,25284.1,27.15,,,,,
6805,10/28/23 10:39:00 AM,25305.7,27.14,,,,,
6806,10/28/23 10:40:00 AM,25296.7,27.15,,,,,
6807,10/28/23 10:41:00 AM,25303.9,27.14,,,,,
6808,10/28/23 10:42:00 AM,25291.3,27.14,,,,,
6809,10/28/23 10:43:00 AM,25298.5,27.14,,,,,
6810,10/28/23 10:44:00 AM,25293.1,27.15,,,,,
6811,10/28/23 10:45:00 AM,25296.7,27.14,,,,,
6812,10/28/23 10:46:00 AM,25294.9,27.15,,,,,
6813,10/28/23 10:47:00 AM,25302.1,27.14,,,,,
6814,10/28/23 10:48:00 AM,25305.7,27.14,,,,,
6815,10/28/23 10:49:00 AM,25291.3,27.14,,,,,
6816,10/28/23 10:50:00 AM,25291.3,27.14,,,,,
6817,10/28/23 10:51:00 AM,25298.5,27.15,,,,,
6818,10/28/23 10:52:00 AM,25280.5,27.15,,,,,
6819,10/28/23 10:53:00 AM,25289.5,27.15,,,,,
6820,10/28/23 10:54:00 AM,25293.1,27.15,,,,,
6821,10/28/23 10:55:00 AM,25296.7,27.15,,,,,
6822,10/28/23 10:56:00 AM,25305.7,27.16,,,,,
6823,10/28/23 10:57:00 AM,25303.9,27.15,,,,,
6824,10/28/23 10:58:00 AM,25294.9,27.15,,,,,
6825,10/28/23 10:59:00 AM,25300.3,27.15,,,,,
6826,10/28/23 11:00:00 AM,25293.1,27.15,,,,,
6827,10/28/23 11:01:00 AM,25291.3,27.15,,,,,
6828,10/28/23 11:02:00 AM,25296.7,27.15,,,,,
6829,10/28/23 11:03:00 AM,25296.7,27.15,,,,,
6830,10/28/23 11:04:00 AM,25287.7,27.15,,,,,
6831,10/28/23 11:05:00 AM,25291.3,27.16,,,,,
6832,10/28/23 11:06:00 AM,25289.5,27.15,,,,,
6833,10/28/23 11:07:00 AM,25294.9,27.15,,,,,
6834,10/28/23 11:08:00 AM,25298.5,27.15,,,,,
6835,10/28/23 11:09:00 AM,25296.7,27.15,,,,,
6836,10/28/23 11:10:00 AM,25294.9,27.15,,,,,
6837,10/28/23 11:11:00 AM,25293.1,27.15,,,,,
6838,10/28/23 11:12:00 AM,25294.9,27.15,,,,,
6839,10/28/23 11:13:00 AM,25291.3,27.15,,,,,
6840,10/28/23 11:14:00 AM,25296.7,27.15,,,,,
6841,10/28/23 11:15:00 AM,25282.3,27.15,,,,,
6842,10/28/23 11:16:00 AM,25296.7,27.15,,,,,
6843,10/28/23 11:17:00 AM,25291.3,27.15,,,,,
6844,10/28/23 11:18:00 AM,25300.3,27.15,,,,,
6845,10/28/23 11:19:00 AM,25284.1,27.15,,,,,
6846,10/28/23 11:20:00 AM,25294.9,27.14,,,,,
6847,10/28/23 11:21:00 AM,25289.5,27.15,,,,,
6848,10/28/23 11:22:00 AM,25296.7,27.15,,,,,
6849,10/28/23 11:23:00 AM,25296.7,27.14,,,,,
6850,10/28/23 11:24:00 AM,25300.3,27.15,,,,,
6851,10/28/23 11:25:00 AM,25300.3,27.14,,,,,
6852,10/28/23 11:26:00 AM,25284.1,27.14,,,,,
6853,10/28/23 11:27:00 AM,25300.3,27.15,,,,,
6854,10/28/23 11:28:00 AM,25291.3,27.14,,,,,
6855,10/28/23 11:29:00 AM,25300.3,27.14,,,,,
6856,10/28/23 11:30:00 AM,25287.7,27.15,,,,,
6857,10/28/23 11:31:00 AM,25305.7,27.14,,,,,
6858,10/28/23 11:32:00 AM,25305.7,27.14,,,,,
6859,10/28/23 11:33:00 AM,25293.1,27.14,,,,,
6860,10/28/23 11:34:00 AM,25280.5,27.13,,,,,
6861,10/28/23 11:35:00 AM,25291.3,27.14,,,,,
6862,10/28/23 11:36:00 AM,25303.9,27.15,,,,,
6863,10/28/23 11:37:00 AM,25289.5,27.15,,,,,
6864,10/28/23 11:38:00 AM,25303.9,27.14,,,,,
6865,10/28/23 11:39:00 AM,25296.7,27.14,,,,,
6866,10/28/23 11:40:00 AM,25309.2,27.14,,,,,
6867,10/28/23 11:41:00 AM,25296.7,27.13,,,,,
6868,10/28/23 11:42:00 AM,25287.7,27.13,,,,,
6869,10/28/23 11:43:00 AM,25293.1,27.13,,,,,
6870,10/28/23 11:44:00 AM,25296.7,27.14,,,,,
6871,10/28/23 11:45:00 AM,25300.3,27.13,,,,,
6872,10/28/23 11:46:00 AM,25287.7,27.14,,,,,
6873,10/28/23 11:47:00 AM,25296.7,27.14,,,,,
6874,10/28/23 11:48:00 AM,25293.1,27.14,,,,,
6875,10/28/23 11:49:00 AM,25294.9,27.14,,,,,
6876,10/28/23 11:50:00 AM,25302.1,27.14,,,,,
6877,10/28/23 11:51:00 AM,25289.5,27.13,,,,,
6878,10/28/23 11:52:00 AM,25305.7,27.14,,,,,
6879,10/28/23 11:53:00 AM,25291.3,27.14,,,,,
6880,10/28/23 11:54:00 AM,25293.1,27.14,,,,,
6881,10/28/23 11:55:00 AM,25291.3,27.14,,,,,
6882,10/28/23 11:56:00 AM,25291.3,27.14,,,,,
6883,10/28/23 11:57:00 AM,25296.7,27.14,,,,,
6884,10/28/23 11:58:00 AM,25293.1,27.13,,,,,
6885,10/28/23 11:59:00 AM,25280.5,27.14,,,,,
6886,10/28/23 12:00:00 PM,25300.3,27.13,,,,,
6887,10/28/23 12:01:00 PM,25296.7,27.14,,,,,
6888,10/28/23 12:02:00 PM,25293.1,27.14,,,,,
6889,10/28/23 12:03:00 PM,25296.7,27.14,,,,,
6890,10/28/23 12:04:00 PM,25291.3,27.14,,,,,
6891,10/28/23 12:05:00 PM,25296.7,27.14,,,,,
6892,10/28/23 12:06:00 PM,25293.1,27.14,,,,,
6893,10/28/23 12:07:00 PM,25291.3,27.15,,,,,
6894,10/28/23 12:08:00 PM,25300.3,27.14,,,,,
6895,10/28/23 12:09:00 PM,25287.7,27.14,,,,,
6896,10/28/23 12:10:00 PM,25303.9,27.15,,,,,
6897,10/28/23 12:11:00 PM,25300.3,27.14,,,,,
6898,10/28/23 12:12:00 PM,25291.3,27.14,,,,,
6899,10/28/23 12:13:00 PM,25300.3,27.15,,,,,
6900,10/28/23 12:14:00 PM,25303.9,27.14,,,,,
6901,10/28/23 12:15:00 PM,25291.3,27.14,,,,,
6902,10/28/23 12:16:00 PM,25300.3,27.14,,,,,
6903,10/28/23 12:17:00 PM,25300.3,27.14,,,,,
6904,10/28/23 12:18:00 PM,25293.1,27.14,,,,,
6905,10/28/23 12:19:00 PM,25294.9,27.14,,,,,
6906,10/28/23 12:20:00 PM,25289.5,27.14,,,,,
6907,10/28/23 12:21:00 PM,25309.2,27.15,,,,,
6908,10/28/23 12:22:00 PM,25293.1,27.15,,,,,
6909,10/28/23 12:23:00 PM,25293.1,27.15,,,,,
6910,10/28/23 12:24:00 PM,25298.5,27.15,,,,,
6911,10/28/23 12:25:00 PM,25296.7,27.15,,,,,
6912,10/28/23 12:26:00 PM,25305.7,27.15,,,,,
6913,10/28/23 12:27:00 PM,25294.9,27.15,,,,,
6914,10/28/23 12:28:00 PM,25296.7,27.15,,,,,
6915,10/28/23 12:29:00 PM,25300.3,27.15,,,,,
6916,10/28/23 12:30:00 PM,25287.7,27.16,,,,,
6917,10/28/23 12:31:00 PM,25298.5,27.16,,,,,
6918,10/28/23 12:32:00 PM,25305.7,27.16,,,,,
6919,10/28/23 12:33:00 PM,25305.7,27.16,,,,,
6920,10/28/23 12:34:00 PM,25280.5,27.16,,,,,
6921,10/28/23 12:35:00 PM,25294.9,27.16,,,,,
6922,10/28/23 12:36:00 PM,25287.7,27.16,,,,,
6923,10/28/23 12:37:00 PM,25303.9,27.15,,,,,
6924,10/28/23 12:38:00 PM,25293.1,27.16,,,,,
6925,10/28/23 12:39:00 PM,25300.3,27.16,,,,,
6926,10/28/23 12:40:00 PM,25303.9,27.16,,,,,
6927,10/28/23 12:41:00 PM,25287.7,27.15,,,,,
6928,10/28/23 12:42:00 PM,25296.7,27.16,,,,,
6929,10/28/23 12:43:00 PM,25293.1,27.16,,,,,
6930,10/28/23 12:44:00 PM,25287.7,27.16,,,,,
6931,10/28/23 12:45:00 PM,25298.5,27.16,,,,,
6932,10/28/23 12:46:00 PM,25293.1,27.16,,,,,
6933,10/28/23 12:47:00 PM,25296.7,27.16,,,,,
6934,10/28/23 12:48:00 PM,25287.7,27.16,,,,,
