Date,TempInSitu,mV,pH,pH_Serial
1/17/24 21:25,25.31,-35.53,7.31,pH_195
1/17/24 21:26,25.31,-35.53,7.31,pH_195
1/17/24 21:27,25.31,-35.5,7.31,pH_195
1/17/24 21:28,25.31,-35.58,7.31,pH_195
1/17/24 21:29,25.31,-35.52,7.31,pH_195
1/17/24 21:30,25.31,-35.5,7.31,pH_195
1/17/24 21:31,25.31,-35.49,7.31,pH_195
1/17/24 21:32,25.31,-35.47,7.31,pH_195
1/17/24 21:33,25.31,-35.45,7.31,pH_195
1/17/24 21:34,25.31,-35.45,7.31,pH_195
1/17/24 21:35,25.31,-35.45,7.31,pH_195
1/17/24 21:36,25.31,-35.44,7.31,pH_195
1/17/24 21:37,25.31,-35.42,7.31,pH_195
1/17/24 21:38,25.31,-35.41,7.31,pH_195
1/17/24 21:39,25.31,-35.41,7.31,pH_195
1/17/24 21:40,25.31,-35.39,7.31,pH_195
1/17/24 21:41,25.31,-35.38,7.31,pH_195
1/17/24 21:42,25.31,-35.36,7.31,pH_195
1/17/24 21:43,25.31,-35.42,7.31,pH_195
1/17/24 21:44,25.31,-35.34,7.31,pH_195
1/17/24 21:45,25.31,-35.34,7.31,pH_195
1/17/24 21:46,25.31,-35.33,7.31,pH_195
1/17/24 21:47,25.31,-35.3,7.31,pH_195
1/17/24 21:48,25.31,-35.3,7.31,pH_195
1/17/24 21:49,25.31,-35.28,7.31,pH_195
1/17/24 21:50,25.31,-35.28,7.31,pH_195
1/17/24 21:51,25.31,-35.27,7.31,pH_195
1/17/24 21:52,25.31,-35.25,7.31,pH_195
1/17/24 21:53,25.31,-35.25,7.31,pH_195
1/17/24 21:54,25.31,-35.24,7.31,pH_195
1/17/24 21:55,25.31,-35.24,7.31,pH_195
1/17/24 21:56,25.31,-35.22,7.31,pH_195
1/17/24 21:57,25.31,-35.22,7.31,pH_195
1/17/24 21:58,25.31,-35.28,7.31,pH_195
1/17/24 21:59,25.31,-35.22,7.31,pH_195
1/17/24 22:00,25.31,-35.2,7.31,pH_195
1/17/24 22:01,25.31,-35.19,7.3,pH_195
1/17/24 22:02,25.31,-35.17,7.3,pH_195
1/17/24 22:03,25.31,-35.17,7.3,pH_195
1/17/24 22:04,25.31,-35.16,7.3,pH_195
1/17/24 22:05,25.31,-35.17,7.3,pH_195
1/17/24 22:06,25.31,-35.16,7.3,pH_195
1/17/24 22:07,25.31,-35.16,7.3,pH_195
1/17/24 22:08,25.31,-35.16,7.3,pH_195
1/17/24 22:09,25.31,-35.14,7.3,pH_195
1/17/24 22:10,25.31,-35.14,7.3,pH_195
1/17/24 22:11,25.31,-35.13,7.3,pH_195
1/17/24 22:12,25.31,-35.14,7.3,pH_195
1/17/24 22:13,25.31,-35.2,7.31,pH_195
1/17/24 22:14,25.31,-35.14,7.3,pH_195
1/17/24 22:15,25.31,-35.13,7.3,pH_195
1/17/24 22:16,25.31,-35.11,7.3,pH_195
1/17/24 22:17,25.31,-35.11,7.3,pH_195
1/17/24 22:18,25.31,-35.09,7.3,pH_195
1/17/24 22:19,25.31,-35.09,7.3,pH_195
1/17/24 22:20,25.31,-35.09,7.3,pH_195
1/17/24 22:21,25.31,-35.08,7.3,pH_195
1/17/24 22:22,25.31,-35.08,7.3,pH_195
1/17/24 22:23,25.31,-35.08,7.3,pH_195
1/17/24 22:24,25.31,-35.06,7.3,pH_195
1/17/24 22:25,25.31,-35.06,7.3,pH_195
1/17/24 22:26,25.31,-35.06,7.3,pH_195
1/17/24 22:27,25.31,-35.06,7.3,pH_195
1/17/24 22:28,25.31,-35.13,7.3,pH_195
1/17/24 22:29,25.31,-35.06,7.3,pH_195
1/17/24 22:30,25.31,-35.05,7.3,pH_195
1/17/24 22:31,25.31,-35.06,7.3,pH_195
1/17/24 22:32,25.31,-35.03,7.3,pH_195
1/17/24 22:33,25.31,-35.03,7.3,pH_195
1/17/24 22:34,25.31,-35.03,7.3,pH_195
1/17/24 22:35,25.31,-35.02,7.3,pH_195
1/17/24 22:36,25.31,-35.02,7.3,pH_195
1/17/24 22:37,25.31,-35,7.3,pH_195
1/17/24 22:38,25.31,-35,7.3,pH_195
1/17/24 22:39,25.31,-35,7.3,pH_195
1/17/24 22:40,25.31,-34.99,7.3,pH_195
1/17/24 22:41,25.31,-34.97,7.3,pH_195
1/17/24 22:42,25.31,-34.97,7.3,pH_195
1/17/24 22:43,25.31,-35.05,7.3,pH_195
1/17/24 22:44,25.31,-34.97,7.3,pH_195
1/17/24 22:45,25.31,-34.97,7.3,pH_195
1/17/24 22:46,25.31,-34.95,7.3,pH_195
1/17/24 22:47,25.31,-34.95,7.3,pH_195
1/17/24 22:48,25.31,-34.95,7.3,pH_195
1/17/24 22:49,25.31,-34.95,7.3,pH_195
1/17/24 22:50,25.31,-34.94,7.3,pH_195
1/17/24 22:51,25.31,-34.94,7.3,pH_195
1/17/24 22:52,25.31,-34.94,7.3,pH_195
1/17/24 22:53,25.31,-34.94,7.3,pH_195
1/17/24 22:54,25.31,-34.94,7.3,pH_195
1/17/24 22:55,25.31,-34.94,7.3,pH_195
1/17/24 22:56,25.31,-34.92,7.3,pH_195
1/17/24 22:57,25.31,-34.94,7.3,pH_195
1/17/24 22:58,25.31,-35,7.3,pH_195
1/17/24 22:59,25.31,-34.94,7.3,pH_195
1/17/24 23:00,25.31,-34.92,7.3,pH_195
1/17/24 23:01,25.31,-34.92,7.3,pH_195
1/17/24 23:02,25.31,-34.91,7.3,pH_195
1/17/24 23:03,25.31,-34.91,7.3,pH_195
1/17/24 23:04,25.31,-34.89,7.3,pH_195
1/17/24 23:05,25.31,-34.89,7.3,pH_195
1/17/24 23:06,25.31,-34.89,7.3,pH_195
1/17/24 23:07,25.31,-34.89,7.3,pH_195
1/17/24 23:08,25.31,-34.89,7.3,pH_195
1/17/24 23:09,25.31,-34.89,7.3,pH_195
1/17/24 23:10,25.31,-34.88,7.3,pH_195
1/17/24 23:11,25.31,-34.88,7.3,pH_195
1/17/24 23:12,25.31,-34.86,7.3,pH_195
1/17/24 23:13,25.31,-34.94,7.3,pH_195
1/17/24 23:14,25.31,-34.88,7.3,pH_195
1/17/24 23:15,25.31,-34.88,7.3,pH_195
1/17/24 23:16,25.31,-34.86,7.3,pH_195
1/17/24 23:17,25.31,-34.86,7.3,pH_195
1/17/24 23:18,25.31,-34.86,7.3,pH_195
1/17/24 23:19,25.31,-34.86,7.3,pH_195
1/17/24 23:20,25.31,-34.86,7.3,pH_195
1/17/24 23:21,25.31,-34.86,7.3,pH_195
1/17/24 23:22,25.31,-34.86,7.3,pH_195
1/17/24 23:23,25.31,-34.86,7.3,pH_195
1/17/24 23:24,25.31,-34.86,7.3,pH_195
1/17/24 23:25,25.31,-34.84,7.3,pH_195
1/17/24 23:26,25.31,-34.84,7.3,pH_195
1/17/24 23:27,25.31,-34.84,7.3,pH_195
1/17/24 23:28,25.31,-34.92,7.3,pH_195
1/17/24 23:29,25.31,-34.84,7.3,pH_195
1/17/24 23:30,25.31,-34.84,7.3,pH_195
1/17/24 23:31,25.31,-34.83,7.3,pH_195
1/17/24 23:32,25.31,-34.83,7.3,pH_195
1/17/24 23:33,25.31,-34.83,7.3,pH_195
1/17/24 23:34,25.31,-34.83,7.3,pH_195
1/17/24 23:35,25.31,-34.81,7.3,pH_195
1/17/24 23:36,25.31,-34.81,7.3,pH_195
1/17/24 23:37,25.31,-34.81,7.3,pH_195
1/17/24 23:38,25.31,-34.81,7.3,pH_195
1/17/24 23:39,25.31,-34.81,7.3,pH_195
1/17/24 23:40,25.31,-34.81,7.3,pH_195
1/17/24 23:41,25.31,-34.8,7.3,pH_195
1/17/24 23:42,25.31,-34.8,7.3,pH_195
1/17/24 23:43,25.31,-34.88,7.3,pH_195
1/17/24 23:44,25.31,-34.81,7.3,pH_195
1/17/24 23:45,25.31,-34.81,7.3,pH_195
1/17/24 23:46,25.31,-34.8,7.3,pH_195
1/17/24 23:47,25.31,-34.8,7.3,pH_195
1/17/24 23:48,25.31,-34.8,7.3,pH_195
1/17/24 23:49,25.31,-34.78,7.3,pH_195
1/17/24 23:50,25.31,-34.78,7.3,pH_195
1/17/24 23:51,25.31,-34.77,7.3,pH_195
1/17/24 23:52,25.31,-34.78,7.3,pH_195
1/17/24 23:53,25.31,-34.77,7.3,pH_195
1/17/24 23:54,25.31,-34.77,7.3,pH_195
1/17/24 23:55,25.31,-34.77,7.3,pH_195
1/17/24 23:56,25.31,-34.75,7.3,pH_195
1/17/24 23:57,25.31,-34.75,7.3,pH_195
1/17/24 23:58,25.31,-34.83,7.3,pH_195
1/17/24 23:59,25.31,-34.77,7.3,pH_195
1/18/24 0:00,25.31,-34.77,7.3,pH_195
1/18/24 0:01,25.31,-34.75,7.3,pH_195
1/18/24 0:02,25.31,-34.75,7.3,pH_195
1/18/24 0:03,25.31,-34.75,7.3,pH_195
1/18/24 0:04,25.31,-34.75,7.3,pH_195
1/18/24 0:05,25.31,-34.74,7.3,pH_195
1/18/24 0:06,25.31,-34.74,7.3,pH_195
1/18/24 0:07,25.31,-34.74,7.3,pH_195
1/18/24 0:08,25.31,-34.74,7.3,pH_195
1/18/24 0:09,25.31,-34.74,7.3,pH_195
1/18/24 0:10,25.31,-34.74,7.3,pH_195
1/18/24 0:11,25.31,-34.72,7.3,pH_195
1/18/24 0:12,25.31,-34.74,7.3,pH_195
1/18/24 0:13,25.31,-34.8,7.3,pH_195
1/18/24 0:14,25.31,-34.74,7.3,pH_195
1/18/24 0:15,25.31,-34.72,7.3,pH_195
1/18/24 0:16,25.31,-34.72,7.3,pH_195
1/18/24 0:17,25.31,-34.72,7.3,pH_195
1/18/24 0:18,25.31,-34.72,7.3,pH_195
1/18/24 0:19,25.31,-34.7,7.3,pH_195
1/18/24 0:20,25.31,-34.7,7.3,pH_195
1/18/24 0:21,25.31,-34.7,7.3,pH_195
1/18/24 0:22,25.31,-34.7,7.3,pH_195
1/18/24 0:23,25.31,-34.7,7.3,pH_195
1/18/24 0:24,25.31,-34.7,7.3,pH_195
1/18/24 0:25,25.31,-34.7,7.3,pH_195
1/18/24 0:26,25.31,-34.69,7.3,pH_195
1/18/24 0:27,25.31,-34.69,7.3,pH_195
1/18/24 0:28,25.31,-34.75,7.3,pH_195
1/18/24 0:29,25.31,-34.69,7.3,pH_195
1/18/24 0:30,25.31,-34.67,7.3,pH_195
1/18/24 0:31,25.31,-34.67,7.3,pH_195
1/18/24 0:32,25.31,-34.66,7.3,pH_195
1/18/24 0:33,25.31,-34.66,7.3,pH_195
1/18/24 0:34,25.31,-34.66,7.3,pH_195
1/18/24 0:35,25.31,-34.66,7.3,pH_195
1/18/24 0:36,25.31,-34.66,7.3,pH_195
1/18/24 0:37,25.31,-34.64,7.3,pH_195
1/18/24 0:38,25.31,-34.64,7.3,pH_195
1/18/24 0:39,25.31,-34.63,7.29,pH_195
1/18/24 0:40,25.31,-34.63,7.29,pH_195
1/18/24 0:41,25.31,-34.63,7.29,pH_195
1/18/24 0:42,25.31,-34.61,7.29,pH_195
1/18/24 0:43,25.31,-34.67,7.3,pH_195
1/18/24 0:44,25.31,-34.61,7.29,pH_195
1/18/24 0:45,25.31,-34.59,7.29,pH_195
1/18/24 0:46,25.31,-34.59,7.29,pH_195
1/18/24 0:47,25.31,-34.58,7.29,pH_195
1/18/24 0:48,25.28,-34.58,7.29,pH_195
1/18/24 0:49,25.28,-34.56,7.29,pH_195
1/18/24 0:50,25.28,-34.56,7.29,pH_195
1/18/24 0:51,25.28,-34.55,7.29,pH_195
1/18/24 0:52,25.28,-34.55,7.29,pH_195
1/18/24 0:53,25.28,-34.55,7.29,pH_195
1/18/24 0:54,25.28,-34.55,7.29,pH_195
1/18/24 0:55,25.28,-34.53,7.29,pH_195
1/18/24 0:56,25.28,-34.53,7.29,pH_195
1/18/24 0:57,25.28,-34.53,7.29,pH_195
1/18/24 0:58,25.28,-34.59,7.29,pH_195
1/18/24 0:59,25.28,-34.53,7.29,pH_195
1/18/24 1:00,25.28,-34.53,7.29,pH_195
1/18/24 1:01,25.28,-34.53,7.29,pH_195
1/18/24 1:02,25.28,-34.53,7.29,pH_195
1/18/24 1:03,25.28,-34.53,7.29,pH_195
1/18/24 1:04,25.28,-34.52,7.29,pH_195
1/18/24 1:05,25.28,-34.52,7.29,pH_195
1/18/24 1:06,25.28,-34.52,7.29,pH_195
1/18/24 1:07,25.28,-34.5,7.29,pH_195
1/18/24 1:08,25.28,-34.5,7.29,pH_195
1/18/24 1:09,25.28,-34.5,7.29,pH_195
1/18/24 1:10,25.28,-34.49,7.29,pH_195
1/18/24 1:11,25.28,-34.49,7.29,pH_195
1/18/24 1:12,25.28,-34.5,7.29,pH_195
1/18/24 1:13,25.28,-34.56,7.29,pH_195
1/18/24 1:14,25.28,-34.49,7.29,pH_195
1/18/24 1:15,25.28,-34.49,7.29,pH_195
1/18/24 1:16,25.28,-34.49,7.29,pH_195
1/18/24 1:17,25.28,-34.49,7.29,pH_195
1/18/24 1:18,25.28,-34.49,7.29,pH_195
1/18/24 1:19,25.28,-34.47,7.29,pH_195
1/18/24 1:20,25.28,-34.47,7.29,pH_195
1/18/24 1:21,25.28,-34.45,7.29,pH_195
1/18/24 1:22,25.28,-34.47,7.29,pH_195
1/18/24 1:23,25.28,-34.45,7.29,pH_195
1/18/24 1:24,25.28,-34.45,7.29,pH_195
1/18/24 1:25,25.28,-34.45,7.29,pH_195
1/18/24 1:26,25.28,-34.45,7.29,pH_195
1/18/24 1:27,25.28,-34.45,7.29,pH_195
1/18/24 1:28,25.28,-34.52,7.29,pH_195
1/18/24 1:29,25.28,-34.45,7.29,pH_195
1/18/24 1:30,25.28,-34.44,7.29,pH_195
1/18/24 1:31,25.28,-34.44,7.29,pH_195
1/18/24 1:32,25.28,-34.44,7.29,pH_195
1/18/24 1:33,25.28,-34.42,7.29,pH_195
1/18/24 1:34,25.28,-34.42,7.29,pH_195
1/18/24 1:35,25.28,-34.42,7.29,pH_195
1/18/24 1:36,25.28,-34.41,7.29,pH_195
1/18/24 1:37,25.28,-34.39,7.29,pH_195
1/18/24 1:38,25.28,-34.39,7.29,pH_195
1/18/24 1:39,25.28,-34.39,7.29,pH_195
1/18/24 1:40,25.28,-34.39,7.29,pH_195
1/18/24 1:41,25.28,-34.39,7.29,pH_195
1/18/24 1:42,25.28,-34.39,7.29,pH_195
1/18/24 1:43,25.28,-34.47,7.29,pH_195
1/18/24 1:44,25.28,-34.39,7.29,pH_195
1/18/24 1:45,25.28,-34.39,7.29,pH_195
1/18/24 1:46,25.28,-34.38,7.29,pH_195
1/18/24 1:47,25.28,-34.38,7.29,pH_195
1/18/24 1:48,25.28,-34.38,7.29,pH_195
1/18/24 1:49,25.28,-34.38,7.29,pH_195
1/18/24 1:50,25.28,-34.38,7.29,pH_195
1/18/24 1:51,25.28,-34.36,7.29,pH_195
1/18/24 1:52,25.28,-34.36,7.29,pH_195
1/18/24 1:53,25.28,-34.36,7.29,pH_195
1/18/24 1:54,25.28,-34.36,7.29,pH_195
1/18/24 1:55,25.28,-34.36,7.29,pH_195
1/18/24 1:56,25.28,-34.36,7.29,pH_195
1/18/24 1:57,25.28,-34.36,7.29,pH_195
1/18/24 1:58,25.28,-34.42,7.29,pH_195
1/18/24 1:59,25.28,-34.38,7.29,pH_195
1/18/24 2:00,25.28,-34.36,7.29,pH_195
1/18/24 2:01,25.28,-34.36,7.29,pH_195
1/18/24 2:02,25.28,-34.36,7.29,pH_195
1/18/24 2:03,25.28,-34.36,7.29,pH_195
1/18/24 2:04,25.28,-34.34,7.29,pH_195
1/18/24 2:05,25.28,-34.36,7.29,pH_195
1/18/24 2:06,25.28,-34.34,7.29,pH_195
1/18/24 2:07,25.28,-34.34,7.29,pH_195
1/18/24 2:08,25.28,-34.34,7.29,pH_195
1/18/24 2:09,25.28,-34.34,7.29,pH_195
1/18/24 2:10,25.28,-34.34,7.29,pH_195
1/18/24 2:11,25.28,-34.34,7.29,pH_195
1/18/24 2:12,25.28,-34.34,7.29,pH_195
1/18/24 2:13,25.28,-34.42,7.29,pH_195
1/18/24 2:14,25.31,-34.36,7.29,pH_195
1/18/24 2:15,25.31,-34.36,7.29,pH_195
1/18/24 2:16,25.31,-34.34,7.29,pH_195
1/18/24 2:17,25.31,-34.34,7.29,pH_195
1/18/24 2:18,25.31,-34.34,7.29,pH_195
1/18/24 2:19,25.31,-34.34,7.29,pH_195
1/18/24 2:20,25.31,-34.34,7.29,pH_195
1/18/24 2:21,25.31,-34.34,7.29,pH_195
1/18/24 2:22,25.31,-34.34,7.29,pH_195
1/18/24 2:23,25.31,-34.34,7.29,pH_195
1/18/24 2:24,25.31,-34.34,7.29,pH_195
1/18/24 2:25,25.31,-34.34,7.29,pH_195
1/18/24 2:26,25.31,-34.34,7.29,pH_195
1/18/24 2:27,25.31,-34.34,7.29,pH_195
1/18/24 2:28,25.31,-34.42,7.29,pH_195
1/18/24 2:29,25.31,-34.36,7.29,pH_195
1/18/24 2:30,25.31,-34.34,7.29,pH_195
1/18/24 2:31,25.31,-34.34,7.29,pH_195
1/18/24 2:32,25.31,-34.34,7.29,pH_195
1/18/24 2:33,25.31,-34.36,7.29,pH_195
1/18/24 2:34,25.31,-34.36,7.29,pH_195
1/18/24 2:35,25.31,-34.36,7.29,pH_195
1/18/24 2:36,25.31,-34.34,7.29,pH_195
1/18/24 2:37,25.31,-34.36,7.29,pH_195
1/18/24 2:38,25.31,-34.36,7.29,pH_195
1/18/24 2:39,25.31,-34.36,7.29,pH_195
1/18/24 2:40,25.31,-34.36,7.29,pH_195
1/18/24 2:41,25.31,-34.34,7.29,pH_195
1/18/24 2:42,25.31,-34.34,7.29,pH_195
1/18/24 2:43,25.31,-34.42,7.29,pH_195
1/18/24 2:44,25.31,-34.36,7.29,pH_195
1/18/24 2:45,25.31,-34.34,7.29,pH_195
1/18/24 2:46,25.31,-34.34,7.29,pH_195
1/18/24 2:47,25.31,-34.36,7.29,pH_195
1/18/24 2:48,25.31,-34.36,7.29,pH_195
1/18/24 2:49,25.31,-34.36,7.29,pH_195
1/18/24 2:50,25.31,-34.36,7.29,pH_195
1/18/24 2:51,25.31,-34.34,7.29,pH_195
1/18/24 2:52,25.31,-34.33,7.29,pH_195
1/18/24 2:53,25.31,-34.33,7.29,pH_195
1/18/24 2:54,25.31,-34.33,7.29,pH_195
1/18/24 2:55,25.31,-34.33,7.29,pH_195
1/18/24 2:56,25.31,-34.33,7.29,pH_195
1/18/24 2:57,25.31,-34.33,7.29,pH_195
1/18/24 2:58,25.31,-34.41,7.29,pH_195
1/18/24 2:59,25.31,-34.34,7.29,pH_195
1/18/24 3:00,25.31,-34.33,7.29,pH_195
1/18/24 3:01,25.31,-34.33,7.29,pH_195
1/18/24 3:02,25.31,-34.33,7.29,pH_195
1/18/24 3:03,25.31,-34.33,7.29,pH_195
1/18/24 3:04,25.31,-34.33,7.29,pH_195
1/18/24 3:05,25.31,-34.34,7.29,pH_195
1/18/24 3:06,25.31,-34.34,7.29,pH_195
1/18/24 3:07,25.31,-34.34,7.29,pH_195
1/18/24 3:08,25.31,-34.34,7.29,pH_195
1/18/24 3:09,25.31,-34.34,7.29,pH_195
1/18/24 3:10,25.31,-34.36,7.29,pH_195
1/18/24 3:11,25.31,-34.36,7.29,pH_195
1/18/24 3:12,25.31,-34.36,7.29,pH_195
1/18/24 3:13,25.31,-34.44,7.29,pH_195
1/18/24 3:14,25.31,-34.36,7.29,pH_195
1/18/24 3:15,25.31,-34.36,7.29,pH_195
1/18/24 3:16,25.31,-34.36,7.29,pH_195
1/18/24 3:17,25.31,-34.38,7.29,pH_195
1/18/24 3:18,25.31,-34.38,7.29,pH_195
1/18/24 3:19,25.31,-34.36,7.29,pH_195
1/18/24 3:20,25.31,-34.36,7.29,pH_195
1/18/24 3:21,25.31,-34.36,7.29,pH_195
1/18/24 3:22,25.31,-34.38,7.29,pH_195
1/18/24 3:23,25.31,-34.38,7.29,pH_195
1/18/24 3:24,25.31,-34.38,7.29,pH_195
1/18/24 3:25,25.31,-34.38,7.29,pH_195
1/18/24 3:26,25.31,-34.38,7.29,pH_195
1/18/24 3:27,25.31,-34.38,7.29,pH_195
1/18/24 3:28,25.31,-34.45,7.29,pH_195
1/18/24 3:29,25.31,-34.39,7.29,pH_195
1/18/24 3:30,25.31,-34.39,7.29,pH_195
1/18/24 3:31,25.31,-34.38,7.29,pH_195
1/18/24 3:32,25.31,-34.39,7.29,pH_195
1/18/24 3:33,25.31,-34.39,7.29,pH_195
1/18/24 3:34,25.31,-34.39,7.29,pH_195
1/18/24 3:35,25.31,-34.39,7.29,pH_195
1/18/24 3:36,25.31,-34.39,7.29,pH_195
1/18/24 3:37,25.31,-34.39,7.29,pH_195
1/18/24 3:38,25.31,-34.41,7.29,pH_195
1/18/24 3:39,25.31,-34.41,7.29,pH_195
1/18/24 3:40,25.31,-34.41,7.29,pH_195
1/18/24 3:41,25.31,-34.41,7.29,pH_195
1/18/24 3:42,25.31,-34.41,7.29,pH_195
1/18/24 3:43,25.31,-34.49,7.29,pH_195
1/18/24 3:44,25.31,-34.44,7.29,pH_195
1/18/24 3:45,25.31,-34.42,7.29,pH_195
1/18/24 3:46,25.31,-34.42,7.29,pH_195
1/18/24 3:47,25.31,-34.44,7.29,pH_195
1/18/24 3:48,25.31,-34.44,7.29,pH_195
1/18/24 3:49,25.31,-34.44,7.29,pH_195
1/18/24 3:50,25.31,-34.44,7.29,pH_195
1/18/24 3:51,25.31,-34.42,7.29,pH_195
1/18/24 3:52,25.31,-34.42,7.29,pH_195
1/18/24 3:53,25.31,-34.44,7.29,pH_195
1/18/24 3:54,25.31,-34.42,7.29,pH_195
1/18/24 3:55,25.31,-34.44,7.29,pH_195
1/18/24 3:56,25.31,-34.44,7.29,pH_195
1/18/24 3:57,25.31,-34.44,7.29,pH_195
1/18/24 3:58,25.31,-34.52,7.29,pH_195
1/18/24 3:59,25.31,-34.45,7.29,pH_195
1/18/24 4:00,25.31,-34.45,7.29,pH_195
1/18/24 4:01,25.31,-34.45,7.29,pH_195
1/18/24 4:02,25.31,-34.45,7.29,pH_195
1/18/24 4:03,25.31,-34.47,7.29,pH_195
1/18/24 4:04,25.31,-34.47,7.29,pH_195
1/18/24 4:05,25.31,-34.47,7.29,pH_195
1/18/24 4:06,25.31,-34.49,7.29,pH_195
1/18/24 4:07,25.31,-34.49,7.29,pH_195
1/18/24 4:08,25.31,-34.49,7.29,pH_195
1/18/24 4:09,25.31,-34.49,7.29,pH_195
1/18/24 4:10,25.31,-34.5,7.29,pH_195
1/18/24 4:11,25.31,-34.5,7.29,pH_195
1/18/24 4:12,25.31,-34.49,7.29,pH_195
1/18/24 4:13,25.31,-34.58,7.29,pH_195
1/18/24 4:14,25.31,-34.52,7.29,pH_195
1/18/24 4:15,25.31,-34.52,7.29,pH_195
1/18/24 4:16,25.31,-34.52,7.29,pH_195
1/18/24 4:17,25.31,-34.52,7.29,pH_195
1/18/24 4:18,25.31,-34.52,7.29,pH_195
1/18/24 4:19,25.31,-34.53,7.29,pH_195
1/18/24 4:20,25.31,-34.53,7.29,pH_195
1/18/24 4:21,25.31,-34.53,7.29,pH_195
1/18/24 4:22,25.31,-34.53,7.29,pH_195
1/18/24 4:23,25.31,-34.53,7.29,pH_195
1/18/24 4:24,25.31,-34.53,7.29,pH_195
1/18/24 4:25,25.31,-34.53,7.29,pH_195
1/18/24 4:26,25.31,-34.53,7.29,pH_195
1/18/24 4:27,25.31,-34.55,7.29,pH_195
1/18/24 4:28,25.31,-34.61,7.29,pH_195
1/18/24 4:29,25.31,-34.55,7.29,pH_195
1/18/24 4:30,25.31,-34.55,7.29,pH_195
1/18/24 4:31,25.31,-34.55,7.29,pH_195
1/18/24 4:32,25.31,-34.55,7.29,pH_195
1/18/24 4:33,25.31,-34.56,7.29,pH_195
1/18/24 4:34,25.31,-34.56,7.29,pH_195
1/18/24 4:35,25.31,-34.56,7.29,pH_195
1/18/24 4:36,25.31,-34.56,7.29,pH_195
1/18/24 4:37,25.31,-34.56,7.29,pH_195
1/18/24 4:38,25.31,-34.58,7.29,pH_195
1/18/24 4:39,25.31,-34.58,7.29,pH_195
1/18/24 4:40,25.31,-34.58,7.29,pH_195
1/18/24 4:41,25.31,-34.58,7.29,pH_195
1/18/24 4:42,25.31,-34.58,7.29,pH_195
1/18/24 4:43,25.31,-34.66,7.3,pH_195
1/18/24 4:44,25.31,-34.59,7.29,pH_195
1/18/24 4:45,25.31,-34.59,7.29,pH_195
1/18/24 4:46,25.31,-34.59,7.29,pH_195
1/18/24 4:47,25.31,-34.59,7.29,pH_195
1/18/24 4:48,25.31,-34.58,7.29,pH_195
1/18/24 4:49,25.31,-34.59,7.29,pH_195
1/18/24 4:50,25.31,-34.58,7.29,pH_195
1/18/24 4:51,25.31,-34.59,7.29,pH_195
1/18/24 4:52,25.31,-34.58,7.29,pH_195
1/18/24 4:53,25.31,-34.58,7.29,pH_195
1/18/24 4:54,25.31,-34.59,7.29,pH_195
1/18/24 4:55,25.31,-34.58,7.29,pH_195
1/18/24 4:56,25.31,-34.59,7.29,pH_195
1/18/24 4:57,25.31,-34.59,7.29,pH_195
1/18/24 4:58,25.31,-34.67,7.3,pH_195
1/18/24 4:59,25.31,-34.61,7.29,pH_195
1/18/24 5:00,25.31,-34.61,7.29,pH_195
1/18/24 5:01,25.31,-34.61,7.29,pH_195
1/18/24 5:02,25.31,-34.59,7.29,pH_195
1/18/24 5:03,25.31,-34.59,7.29,pH_195
1/18/24 5:04,25.31,-34.59,7.29,pH_195
1/18/24 5:05,25.31,-34.59,7.29,pH_195
1/18/24 5:06,25.31,-34.59,7.29,pH_195
1/18/24 5:07,25.31,-34.61,7.29,pH_195
1/18/24 5:08,25.31,-34.59,7.29,pH_195
1/18/24 5:09,25.31,-34.59,7.29,pH_195
1/18/24 5:10,25.31,-34.59,7.29,pH_195
1/18/24 5:11,25.31,-34.59,7.29,pH_195
1/18/24 5:12,25.31,-34.59,7.29,pH_195
1/18/24 5:13,25.31,-34.67,7.3,pH_195
1/18/24 5:14,25.31,-34.61,7.29,pH_195
1/18/24 5:15,25.31,-34.59,7.29,pH_195
1/18/24 5:16,25.31,-34.59,7.29,pH_195
1/18/24 5:17,25.31,-34.59,7.29,pH_195
1/18/24 5:18,25.31,-34.59,7.29,pH_195
1/18/24 5:19,25.31,-34.59,7.29,pH_195
1/18/24 5:20,25.31,-34.59,7.29,pH_195
1/18/24 5:21,25.31,-34.59,7.29,pH_195
1/18/24 5:22,25.31,-34.59,7.29,pH_195
1/18/24 5:23,25.31,-34.59,7.29,pH_195
1/18/24 5:24,25.31,-34.59,7.29,pH_195
1/18/24 5:25,25.31,-34.58,7.29,pH_195
1/18/24 5:26,25.31,-34.58,7.29,pH_195
1/18/24 5:27,25.31,-34.58,7.29,pH_195
1/18/24 5:28,25.31,-34.66,7.3,pH_195
1/18/24 5:29,25.31,-34.59,7.29,pH_195
1/18/24 5:30,25.31,-34.58,7.29,pH_195
1/18/24 5:31,25.31,-34.58,7.29,pH_195
1/18/24 5:32,25.31,-34.58,7.29,pH_195
1/18/24 5:33,25.31,-34.58,7.29,pH_195
1/18/24 5:34,25.31,-34.58,7.29,pH_195
1/18/24 5:35,25.31,-34.55,7.29,pH_195
1/18/24 5:36,25.31,-34.56,7.29,pH_195
1/18/24 5:37,25.31,-34.56,7.29,pH_195
1/18/24 5:38,25.31,-34.56,7.29,pH_195
1/18/24 5:39,25.31,-34.56,7.29,pH_195
1/18/24 5:40,25.31,-34.58,7.29,pH_195
1/18/24 5:41,25.31,-34.58,7.29,pH_195
1/18/24 5:42,25.31,-34.58,7.29,pH_195
1/18/24 5:43,25.31,-34.66,7.3,pH_195
