Date,TempInSitu,mV,pH,pH_Serial
2/14/24 5:17,25.33,-26.42,7,pH_195
2/14/24 5:18,25.33,-26.41,7,pH_195
2/14/24 5:19,25.33,-26.44,7,pH_195
2/14/24 5:20,25.33,-26.44,7,pH_195
2/14/24 5:21,25.33,-26.38,7,pH_195
2/14/24 5:22,25.33,-26.36,7,pH_195
2/14/24 5:23,25.33,-26.38,7,pH_195
2/14/24 5:24,25.33,-26.38,7,pH_195
2/14/24 5:25,25.33,-26.31,7,pH_195
2/14/24 5:26,25.33,-26.28,7,pH_195
2/14/24 5:27,25.33,-26.31,7,pH_195
2/14/24 5:28,25.33,-26.28,7,pH_195
2/14/24 5:29,25.33,-26.33,7,pH_195
2/14/24 5:30,25.33,-26.31,7,pH_195
2/14/24 5:31,25.33,-26.31,7,pH_195
2/14/24 5:32,25.33,-26.27,7,pH_195
2/14/24 5:33,25.33,-26.25,7,pH_195
2/14/24 5:34,25.33,-26.24,7,pH_195
2/14/24 5:35,25.33,-26.25,7,pH_195
2/14/24 5:36,25.33,-26.2,7,pH_195
2/14/24 5:37,25.33,-26.22,7,pH_195
2/14/24 5:38,25.33,-26.2,7,pH_195
2/14/24 5:39,25.33,-26.24,7,pH_195
2/14/24 5:40,25.33,-26.22,7,pH_195
2/14/24 5:41,25.33,-26.27,7,pH_195
2/14/24 5:42,25.33,-26.28,7,pH_195
2/14/24 5:43,25.33,-26.28,7,pH_195
2/14/24 5:44,25.33,-26.28,7,pH_195
2/14/24 5:45,25.33,-26.28,7,pH_195
2/14/24 5:46,25.33,-26.31,7,pH_195
2/14/24 5:47,25.33,-26.34,7,pH_195
2/14/24 5:48,25.33,-26.34,7,pH_195
2/14/24 5:49,25.33,-26.31,7,pH_195
2/14/24 5:50,25.33,-26.28,7,pH_195
2/14/24 5:51,25.33,-26.3,7,pH_195
2/14/24 5:52,25.33,-26.34,7,pH_195
2/14/24 5:53,25.33,-26.34,7,pH_195
2/14/24 5:54,25.33,-26.34,7,pH_195
2/14/24 5:55,25.33,-26.33,7,pH_195
2/14/24 5:56,25.33,-26.34,7,pH_195
2/14/24 5:57,25.33,-26.38,7,pH_195
2/14/24 5:58,25.33,-26.39,7,pH_195
2/14/24 5:59,25.33,-26.44,7,pH_195
2/14/24 6:00,25.33,-26.42,7,pH_195
2/14/24 6:01,25.33,-26.39,7,pH_195
2/14/24 6:02,25.33,-26.34,7,pH_195
2/14/24 6:03,25.33,-26.31,7,pH_195
2/14/24 6:04,25.33,-26.3,7,pH_195
2/14/24 6:05,25.33,-26.28,7,pH_195
2/14/24 6:06,25.33,-26.27,7,pH_195
2/14/24 6:07,25.33,-26.22,7,pH_195
2/14/24 6:08,25.33,-26.14,7,pH_195
2/14/24 6:09,25.33,-26.14,7,pH_195
2/14/24 6:10,25.33,-26.11,7,pH_195
2/14/24 6:11,25.33,-26.11,7,pH_195
2/14/24 6:12,25.33,-26.08,7,pH_195
2/14/24 6:13,25.33,-26.06,7,pH_195
2/14/24 6:14,25.33,-26.13,7,pH_195
2/14/24 6:15,25.33,-26.16,7,pH_195
2/14/24 6:16,25.33,-26.14,7,pH_195
2/14/24 6:17,25.33,-26.13,7,pH_195
2/14/24 6:18,25.33,-26.17,7,pH_195
2/14/24 6:19,25.33,-26.19,7,pH_195
2/14/24 6:20,25.33,-26.22,7,pH_195
2/14/24 6:21,25.33,-26.19,7,pH_195
2/14/24 6:22,25.33,-26.17,7,pH_195
2/14/24 6:23,25.33,-26.19,7,pH_195
2/14/24 6:24,25.33,-26.2,7,pH_195
2/14/24 6:25,25.33,-26.17,7,pH_195
2/14/24 6:26,25.33,-26.17,7,pH_195
2/14/24 6:27,25.33,-26.16,7,pH_195
2/14/24 6:28,25.33,-26.13,7,pH_195
2/14/24 6:29,25.33,-26.13,7,pH_195
2/14/24 6:30,25.33,-26.09,7,pH_195
2/14/24 6:31,25.33,-26.05,7,pH_195
2/14/24 6:32,25.33,-26.05,7,pH_195
2/14/24 6:33,25.33,-26.03,7,pH_195
2/14/24 6:34,25.33,-26.02,7,pH_195
2/14/24 6:35,25.33,-26.02,7,pH_195
2/14/24 6:36,25.33,-26.03,7,pH_195
2/14/24 6:37,25.33,-26.03,7,pH_195
2/14/24 6:38,25.33,-26.02,7,pH_195
2/14/24 6:39,25.33,-26.03,7,pH_195
2/14/24 6:40,25.33,-26.06,7,pH_195
2/14/24 6:41,25.33,-26.08,7,pH_195
2/14/24 6:42,25.33,-26.08,7,pH_195
2/14/24 6:43,25.33,-26.09,7,pH_195
2/14/24 6:44,25.33,-26.14,7,pH_195
2/14/24 6:45,25.33,-26.16,7,pH_195
2/14/24 6:46,25.33,-26.09,7,pH_195
2/14/24 6:47,25.33,-26.05,7,pH_195
2/14/24 6:48,25.33,-26.02,7,pH_195
2/14/24 6:49,25.33,-25.99,7,pH_195
2/14/24 6:50,25.33,-25.97,7,pH_195
2/14/24 6:51,25.33,-25.97,7,pH_195
2/14/24 6:52,25.33,-26,7,pH_195
2/14/24 6:53,25.33,-26.05,7,pH_195
2/14/24 6:54,25.33,-26.09,7,pH_195
2/14/24 6:55,25.33,-26.08,7,pH_195
2/14/24 6:56,25.33,-26.08,7,pH_195
2/14/24 6:57,25.33,-26.09,7,pH_195
2/14/24 6:58,25.33,-26.09,7,pH_195
2/14/24 6:59,25.33,-26.09,7,pH_195
2/14/24 7:00,25.33,-26.03,7,pH_195
2/14/24 7:01,25.33,-25.95,7,pH_195
2/14/24 7:02,25.33,-25.91,6.99,pH_195
2/14/24 7:03,25.33,-25.86,6.99,pH_195
2/14/24 7:04,25.33,-25.84,6.99,pH_195
2/14/24 7:05,25.33,-25.84,6.99,pH_195
2/14/24 7:06,25.33,-25.81,6.99,pH_195
2/14/24 7:07,25.33,-25.78,6.99,pH_195
2/14/24 7:08,25.33,-25.78,6.99,pH_195
2/14/24 7:09,25.33,-25.75,6.99,pH_195
2/14/24 7:10,25.33,-25.78,6.99,pH_195
2/14/24 7:11,25.33,-25.78,6.99,pH_195
2/14/24 7:12,25.33,-25.75,6.99,pH_195
2/14/24 7:13,25.33,-25.77,6.99,pH_195
2/14/24 7:14,25.33,-25.81,6.99,pH_195
2/14/24 7:15,25.33,-25.75,6.99,pH_195
2/14/24 7:16,25.33,-25.7,6.99,pH_195
2/14/24 7:17,25.33,-25.67,6.99,pH_195
2/14/24 7:18,25.33,-25.63,6.99,pH_195
2/14/24 7:19,25.33,-25.56,6.99,pH_195
2/14/24 7:20,25.33,-25.55,6.99,pH_195
2/14/24 7:21,25.33,-25.5,6.99,pH_195
2/14/24 7:22,25.33,-25.47,6.99,pH_195
2/14/24 7:23,25.33,-25.45,6.99,pH_195
2/14/24 7:24,25.33,-25.45,6.99,pH_195
2/14/24 7:25,25.33,-25.47,6.99,pH_195
2/14/24 7:26,25.33,-25.5,6.99,pH_195
2/14/24 7:27,25.33,-25.47,6.99,pH_195
2/14/24 7:28,25.33,-25.44,6.99,pH_195
2/14/24 7:29,25.33,-25.45,6.99,pH_195
2/14/24 7:30,25.33,-25.45,6.99,pH_195
2/14/24 7:31,25.36,-25.47,6.99,pH_195
2/14/24 7:32,25.36,-25.45,6.99,pH_195
2/14/24 7:33,25.36,-25.5,6.99,pH_195
2/14/24 7:34,25.36,-25.49,6.99,pH_195
2/14/24 7:35,25.36,-25.49,6.99,pH_195
2/14/24 7:36,25.36,-25.44,6.99,pH_195
2/14/24 7:37,25.36,-25.39,6.99,pH_195
2/14/24 7:38,25.36,-25.36,6.99,pH_195
2/14/24 7:39,25.36,-25.36,6.99,pH_195
2/14/24 7:40,25.36,-25.38,6.99,pH_195
2/14/24 7:41,25.36,-25.38,6.99,pH_195
2/14/24 7:42,25.36,-25.39,6.99,pH_195
2/14/24 7:43,25.36,-25.44,6.99,pH_195
2/14/24 7:44,25.36,-25.49,6.99,pH_195
2/14/24 7:45,25.36,-25.45,6.99,pH_195
2/14/24 7:46,25.36,-25.45,6.99,pH_195
2/14/24 7:47,25.36,-25.45,6.99,pH_195
2/14/24 7:48,25.36,-25.45,6.99,pH_195
2/14/24 7:49,25.36,-25.44,6.99,pH_195
2/14/24 7:50,25.36,-25.44,6.99,pH_195
2/14/24 7:51,25.36,-25.45,6.99,pH_195
2/14/24 7:52,25.36,-25.44,6.99,pH_195
2/14/24 7:53,25.36,-25.44,6.99,pH_195
2/14/24 7:54,25.36,-25.42,6.99,pH_195
2/14/24 7:55,25.36,-25.42,6.99,pH_195
2/14/24 7:56,25.36,-25.41,6.99,pH_195
2/14/24 7:57,25.36,-25.41,6.99,pH_195
2/14/24 7:58,25.36,-25.41,6.99,pH_195
2/14/24 7:59,25.36,-25.45,6.99,pH_195
2/14/24 8:00,25.36,-25.41,6.99,pH_195
2/14/24 8:01,25.36,-25.36,6.99,pH_195
2/14/24 8:02,25.36,-25.38,6.99,pH_195
2/14/24 8:03,25.36,-25.39,6.99,pH_195
2/14/24 8:04,25.36,-25.44,6.99,pH_195
2/14/24 8:05,25.36,-25.44,6.99,pH_195
2/14/24 8:06,25.36,-25.41,6.99,pH_195
2/14/24 8:07,25.36,-25.41,6.99,pH_195
2/14/24 8:08,25.36,-25.42,6.99,pH_195
2/14/24 8:09,25.36,-25.41,6.99,pH_195
2/14/24 8:10,25.36,-25.41,6.99,pH_195
2/14/24 8:11,25.36,-25.44,6.99,pH_195
2/14/24 8:12,25.36,-25.44,6.99,pH_195
2/14/24 8:13,25.36,-25.45,6.99,pH_195
2/14/24 8:14,25.36,-25.49,6.99,pH_195
2/14/24 8:15,25.36,-25.47,6.99,pH_195
2/14/24 8:16,25.36,-25.45,6.99,pH_195
2/14/24 8:17,25.36,-25.41,6.99,pH_195
2/14/24 8:18,25.36,-25.38,6.99,pH_195
2/14/24 8:19,25.36,-25.36,6.99,pH_195
2/14/24 8:20,25.36,-25.38,6.99,pH_195
2/14/24 8:21,25.36,-25.36,6.99,pH_195
2/14/24 8:22,25.36,-25.36,6.99,pH_195
2/14/24 8:23,25.36,-25.36,6.99,pH_195
2/14/24 8:24,25.36,-25.38,6.99,pH_195
2/14/24 8:25,25.36,-25.38,6.99,pH_195
2/14/24 8:26,25.36,-25.38,6.99,pH_195
2/14/24 8:27,25.36,-25.39,6.99,pH_195
2/14/24 8:28,25.36,-25.38,6.99,pH_195
2/14/24 8:29,25.36,-25.42,6.99,pH_195
2/14/24 8:30,25.36,-25.41,6.99,pH_195
2/14/24 8:31,25.36,-25.38,6.99,pH_195
2/14/24 8:32,25.36,-25.34,6.98,pH_195
2/14/24 8:33,25.36,-25.33,6.98,pH_195
2/14/24 8:34,25.36,-25.34,6.98,pH_195
2/14/24 8:35,25.36,-25.36,6.99,pH_195
2/14/24 8:36,25.36,-25.38,6.99,pH_195
2/14/24 8:37,25.36,-25.39,6.99,pH_195
2/14/24 8:38,25.36,-25.39,6.99,pH_195
2/14/24 8:39,25.36,-25.45,6.99,pH_195
2/14/24 8:40,25.36,-25.53,6.99,pH_195
2/14/24 8:41,25.36,-25.55,6.99,pH_195
2/14/24 8:42,25.36,-25.59,6.99,pH_195
2/14/24 8:43,25.36,-25.59,6.99,pH_195
2/14/24 8:44,25.38,-25.61,6.99,pH_195
2/14/24 8:45,25.38,-25.61,6.99,pH_195
2/14/24 8:46,25.38,-25.59,6.99,pH_195
2/14/24 8:47,25.38,-25.55,6.99,pH_195
2/14/24 8:48,25.38,-25.52,6.99,pH_195
2/14/24 8:49,25.38,-25.52,6.99,pH_195
2/14/24 8:50,25.38,-25.55,6.99,pH_195
2/14/24 8:51,25.38,-25.53,6.99,pH_195
2/14/24 8:52,25.38,-25.52,6.99,pH_195
2/14/24 8:53,25.38,-25.52,6.99,pH_195
2/14/24 8:54,25.38,-25.53,6.99,pH_195
2/14/24 8:55,25.38,-25.53,6.99,pH_195
2/14/24 8:56,25.38,-25.52,6.99,pH_195
2/14/24 8:57,25.38,-25.52,6.99,pH_195
2/14/24 8:58,25.38,-25.53,6.99,pH_195
2/14/24 8:59,25.38,-25.56,6.99,pH_195
2/14/24 9:00,25.38,-25.53,6.99,pH_195
2/14/24 9:01,25.38,-25.5,6.99,pH_195
2/14/24 9:02,25.38,-25.5,6.99,pH_195
2/14/24 9:03,25.38,-25.52,6.99,pH_195
2/14/24 9:04,25.38,-25.49,6.99,pH_195
2/14/24 9:05,25.38,-25.47,6.99,pH_195
2/14/24 9:06,25.38,-25.47,6.99,pH_195
2/14/24 9:07,25.38,-25.44,6.99,pH_195
2/14/24 9:08,25.38,-25.45,6.99,pH_195
2/14/24 9:09,25.38,-25.45,6.99,pH_195
2/14/24 9:10,25.38,-25.47,6.99,pH_195
2/14/24 9:11,25.38,-25.45,6.99,pH_195
2/14/24 9:12,25.38,-25.47,6.99,pH_195
2/14/24 9:13,25.38,-25.47,6.99,pH_195
2/14/24 9:14,25.38,-25.5,6.99,pH_195
2/14/24 9:15,25.38,-25.5,6.99,pH_195
2/14/24 9:16,25.38,-25.5,6.99,pH_195
2/14/24 9:17,25.38,-25.5,6.99,pH_195
2/14/24 9:18,25.38,-25.52,6.99,pH_195
2/14/24 9:19,25.38,-25.56,6.99,pH_195
2/14/24 9:20,25.38,-25.56,6.99,pH_195
2/14/24 9:21,25.38,-25.58,6.99,pH_195
2/14/24 9:22,25.38,-25.61,6.99,pH_195
2/14/24 9:23,25.38,-25.63,6.99,pH_195
2/14/24 9:24,25.38,-25.61,6.99,pH_195
2/14/24 9:25,25.38,-25.63,6.99,pH_195
2/14/24 9:26,25.38,-25.63,6.99,pH_195
2/14/24 9:27,25.38,-25.61,6.99,pH_195
2/14/24 9:28,25.38,-25.59,6.99,pH_195
2/14/24 9:29,25.38,-25.63,6.99,pH_195
2/14/24 9:30,25.38,-25.61,6.99,pH_195
2/14/24 9:31,25.38,-25.63,6.99,pH_195
2/14/24 9:32,25.38,-25.64,6.99,pH_195
2/14/24 9:33,25.38,-25.64,6.99,pH_195
2/14/24 9:34,25.38,-25.66,6.99,pH_195
2/14/24 9:35,25.38,-25.69,6.99,pH_195
2/14/24 9:36,25.38,-25.7,6.99,pH_195
2/14/24 9:37,25.38,-25.72,6.99,pH_195
2/14/24 9:38,25.38,-25.74,6.99,pH_195
2/14/24 9:39,25.38,-25.72,6.99,pH_195
2/14/24 9:40,25.38,-25.72,6.99,pH_195
2/14/24 9:41,25.38,-25.72,6.99,pH_195
2/14/24 9:42,25.38,-25.72,6.99,pH_195
2/14/24 9:43,25.38,-25.7,6.99,pH_195
2/14/24 9:44,25.38,-25.75,6.99,pH_195
2/14/24 9:45,25.38,-25.72,6.99,pH_195
2/14/24 9:46,25.38,-25.7,6.99,pH_195
2/14/24 9:47,25.38,-25.74,6.99,pH_195
2/14/24 9:48,25.38,-25.77,6.99,pH_195
2/14/24 9:49,25.38,-25.75,6.99,pH_195
2/14/24 9:50,25.38,-25.78,6.99,pH_195
2/14/24 9:51,25.38,-25.78,6.99,pH_195
2/14/24 9:52,25.38,-25.77,6.99,pH_195
2/14/24 9:53,25.38,-25.75,6.99,pH_195
2/14/24 9:54,25.38,-25.74,6.99,pH_195
2/14/24 9:55,25.38,-25.77,6.99,pH_195
2/14/24 9:56,25.38,-25.81,6.99,pH_195
2/14/24 9:57,25.38,-25.84,6.99,pH_195
2/14/24 9:58,25.38,-25.83,6.99,pH_195
2/14/24 9:59,25.38,-25.88,6.99,pH_195
2/14/24 10:00,25.38,-25.88,6.99,pH_195
2/14/24 10:01,25.38,-25.86,6.99,pH_195
2/14/24 10:02,25.38,-25.86,6.99,pH_195
2/14/24 10:03,25.38,-25.8,6.99,pH_195
2/14/24 10:04,25.38,-25.78,6.99,pH_195
2/14/24 10:05,25.38,-25.8,6.99,pH_195
2/14/24 10:06,25.38,-25.84,6.99,pH_195
2/14/24 10:07,25.38,-25.86,6.99,pH_195
2/14/24 10:08,25.38,-25.84,6.99,pH_195
2/14/24 10:09,25.38,-25.84,6.99,pH_195
2/14/24 10:10,25.38,-25.84,6.99,pH_195
2/14/24 10:11,25.38,-25.83,6.99,pH_195
2/14/24 10:12,25.38,-25.78,6.99,pH_195
2/14/24 10:13,25.38,-25.78,6.99,pH_195
2/14/24 10:14,25.38,-25.81,6.99,pH_195
2/14/24 10:15,25.38,-25.8,6.99,pH_195
2/14/24 10:16,25.38,-25.84,6.99,pH_195
2/14/24 10:17,25.38,-25.88,6.99,pH_195
2/14/24 10:18,25.38,-25.92,6.99,pH_195
2/14/24 10:19,25.38,-25.97,7,pH_195
2/14/24 10:20,25.38,-25.99,7,pH_195
2/14/24 10:21,25.38,-25.97,7,pH_195
2/14/24 10:22,25.38,-25.92,6.99,pH_195
2/14/24 10:23,25.38,-25.92,6.99,pH_195
2/14/24 10:24,25.38,-25.92,6.99,pH_195
2/14/24 10:25,25.38,-25.92,6.99,pH_195
2/14/24 10:26,25.38,-25.91,6.99,pH_195
2/14/24 10:27,25.38,-25.89,6.99,pH_195
2/14/24 10:28,25.38,-25.86,6.99,pH_195
2/14/24 10:29,25.38,-25.91,6.99,pH_195
2/14/24 10:30,25.38,-25.89,6.99,pH_195
2/14/24 10:31,25.38,-25.88,6.99,pH_195
2/14/24 10:32,25.38,-25.88,6.99,pH_195
2/14/24 10:33,25.38,-25.88,6.99,pH_195
2/14/24 10:34,25.38,-25.89,6.99,pH_195
2/14/24 10:35,25.38,-25.92,6.99,pH_195
2/14/24 10:36,25.38,-25.94,7,pH_195
2/14/24 10:37,25.38,-25.92,6.99,pH_195
2/14/24 10:38,25.38,-25.94,7,pH_195
2/14/24 10:39,25.38,-25.95,7,pH_195
2/14/24 10:40,25.38,-25.95,7,pH_195
2/14/24 10:41,25.38,-25.94,7,pH_195
2/14/24 10:42,25.38,-25.95,7,pH_195
2/14/24 10:43,25.38,-25.94,7,pH_195
2/14/24 10:44,25.38,-25.94,7,pH_195
2/14/24 10:45,25.38,-25.97,7,pH_195
2/14/24 10:46,25.38,-25.94,7,pH_195
2/14/24 10:47,25.38,-25.94,7,pH_195
2/14/24 10:48,25.38,-25.95,7,pH_195
2/14/24 10:49,25.38,-25.97,7,pH_195
2/14/24 10:50,25.38,-25.99,7,pH_195
2/14/24 10:51,25.38,-26.02,7,pH_195
2/14/24 10:52,25.38,-26.05,7,pH_195
2/14/24 10:53,25.38,-26.06,7,pH_195
2/14/24 10:54,25.38,-26.06,7,pH_195
2/14/24 10:55,25.38,-26.06,7,pH_195
2/14/24 10:56,25.38,-26.09,7,pH_195
2/14/24 10:57,25.38,-26.11,7,pH_195
2/14/24 10:58,25.38,-26.09,7,pH_195
2/14/24 10:59,25.38,-26.09,7,pH_195
2/14/24 11:00,25.38,-26.08,7,pH_195
2/14/24 11:01,25.38,-26.08,7,pH_195
2/14/24 11:02,25.38,-26.11,7,pH_195
2/14/24 11:03,25.38,-26.11,7,pH_195
2/14/24 11:04,25.38,-26.08,7,pH_195
2/14/24 11:05,25.38,-26.09,7,pH_195
2/14/24 11:06,25.38,-26.09,7,pH_195
2/14/24 11:07,25.38,-26.13,7,pH_195
2/14/24 11:08,25.38,-26.14,7,pH_195
2/14/24 11:09,25.38,-26.17,7,pH_195
2/14/24 11:10,25.38,-26.17,7,pH_195
2/14/24 11:11,25.38,-26.2,7,pH_195
2/14/24 11:12,25.38,-26.27,7,pH_195
2/14/24 11:13,25.38,-26.27,7,pH_195
2/14/24 11:14,25.38,-26.28,7,pH_195
2/14/24 11:15,25.38,-26.22,7,pH_195
2/14/24 11:16,25.38,-26.22,7,pH_195
2/14/24 11:17,25.38,-26.25,7,pH_195
2/14/24 11:18,25.38,-26.27,7,pH_195
2/14/24 11:19,25.38,-26.24,7,pH_195
2/14/24 11:20,25.38,-26.24,7,pH_195
2/14/24 11:21,25.38,-26.25,7,pH_195
2/14/24 11:22,25.38,-26.25,7,pH_195
2/14/24 11:23,25.38,-26.27,7,pH_195
2/14/24 11:24,25.38,-26.28,7,pH_195
2/14/24 11:25,25.38,-26.28,7,pH_195
2/14/24 11:26,25.38,-26.28,7,pH_195
2/14/24 11:27,25.38,-26.31,7,pH_195
2/14/24 11:28,25.36,-26.33,7,pH_195
2/14/24 11:29,25.38,-26.36,7,pH_195
2/14/24 11:30,25.36,-26.34,7,pH_195
2/14/24 11:31,25.36,-26.36,7,pH_195
2/14/24 11:32,25.36,-26.34,7,pH_195
2/14/24 11:33,25.36,-26.31,7,pH_195
2/14/24 11:34,25.36,-26.3,7,pH_195
2/14/24 11:35,25.36,-26.33,7,pH_195
2/14/24 11:36,25.36,-26.31,7,pH_195
2/14/24 11:37,25.36,-26.27,7,pH_195
2/14/24 11:38,25.36,-26.27,7,pH_195
2/14/24 11:39,25.36,-26.36,7,pH_195
2/14/24 11:40,25.36,-26.44,7,pH_195
2/14/24 11:41,25.36,-26.47,7,pH_195
2/14/24 11:42,25.36,-26.44,7,pH_195
2/14/24 11:43,25.36,-26.44,7,pH_195
2/14/24 11:44,25.36,-26.45,7,pH_195
2/14/24 11:45,25.36,-26.47,7,pH_195
2/14/24 11:46,25.36,-26.45,7,pH_195
2/14/24 11:47,25.36,-26.42,7,pH_195
2/14/24 11:48,25.36,-26.38,7,pH_195
2/14/24 11:49,25.36,-26.38,7,pH_195
2/14/24 11:50,25.36,-26.39,7,pH_195
2/14/24 11:51,25.36,-26.38,7,pH_195
2/14/24 11:52,25.36,-26.41,7,pH_195
2/14/24 11:53,25.36,-26.5,7,pH_195
2/14/24 11:54,25.36,-26.53,7.01,pH_195
2/14/24 11:55,25.36,-26.5,7,pH_195
2/14/24 11:56,25.36,-26.47,7,pH_195
2/14/24 11:57,25.36,-26.49,7,pH_195
2/14/24 11:58,25.36,-26.47,7,pH_195
2/14/24 11:59,25.36,-26.52,7.01,pH_195
2/14/24 12:00,25.36,-26.53,7.01,pH_195
2/14/24 12:01,25.36,-26.49,7,pH_195
2/14/24 12:02,25.36,-26.47,7,pH_195
2/14/24 12:03,25.36,-26.5,7,pH_195
2/14/24 12:04,25.36,-26.52,7.01,pH_195
2/14/24 12:05,25.36,-26.53,7.01,pH_195
2/14/24 12:06,25.36,-26.53,7.01,pH_195
2/14/24 12:07,25.36,-26.53,7.01,pH_195
2/14/24 12:08,25.36,-26.58,7.01,pH_195
2/14/24 12:09,25.36,-26.63,7.01,pH_195
2/14/24 12:10,25.36,-26.66,7.01,pH_195
2/14/24 12:11,25.36,-26.64,7.01,pH_195
2/14/24 12:12,25.36,-26.64,7.01,pH_195
2/14/24 12:13,25.36,-26.67,7.01,pH_195
2/14/24 12:14,25.36,-26.74,7.01,pH_195
2/14/24 12:15,25.36,-26.72,7.01,pH_195
2/14/24 12:16,25.36,-26.69,7.01,pH_195
2/14/24 12:17,25.36,-26.66,7.01,pH_195
2/14/24 12:18,25.36,-26.67,7.01,pH_195
2/14/24 12:19,25.36,-26.72,7.01,pH_195
2/14/24 12:20,25.36,-26.77,7.01,pH_195
2/14/24 12:21,25.36,-26.8,7.01,pH_195
2/14/24 12:22,25.36,-26.78,7.01,pH_195
2/14/24 12:23,25.36,-26.78,7.01,pH_195
2/14/24 12:24,25.36,-26.8,7.01,pH_195
2/14/24 12:25,25.36,-26.86,7.01,pH_195
2/14/24 12:26,25.36,-26.88,7.01,pH_195
2/14/24 12:27,25.36,-26.86,7.01,pH_195
2/14/24 12:28,25.36,-26.86,7.01,pH_195
2/14/24 12:29,25.36,-26.88,7.01,pH_195
2/14/24 12:30,25.36,-26.84,7.01,pH_195
2/14/24 12:31,25.36,-26.84,7.01,pH_195
2/14/24 12:32,25.36,-26.86,7.01,pH_195
2/14/24 12:33,25.36,-26.88,7.01,pH_195
2/14/24 12:34,25.36,-26.84,7.01,pH_195
2/14/24 12:35,25.36,-26.84,7.01,pH_195
2/14/24 12:36,25.36,-26.89,7.01,pH_195
2/14/24 12:37,25.36,-26.92,7.01,pH_195
2/14/24 12:38,25.36,-26.94,7.01,pH_195
2/14/24 12:39,25.36,-26.92,7.01,pH_195
2/14/24 12:40,25.36,-26.88,7.01,pH_195
2/14/24 12:41,25.36,-26.91,7.01,pH_195
2/14/24 12:42,25.36,-26.92,7.01,pH_195
2/14/24 12:43,25.36,-26.92,7.01,pH_195
2/14/24 12:44,25.36,-26.95,7.01,pH_195
2/14/24 12:45,25.36,-26.91,7.01,pH_195
2/14/24 12:46,25.36,-26.91,7.01,pH_195
2/14/24 12:47,25.36,-26.92,7.01,pH_195
2/14/24 12:48,25.36,-26.92,7.01,pH_195
2/14/24 12:49,25.36,-26.92,7.01,pH_195
2/14/24 12:50,25.36,-26.94,7.01,pH_195
2/14/24 12:51,25.36,-26.95,7.01,pH_195
2/14/24 12:52,25.36,-26.95,7.01,pH_195
2/14/24 12:53,25.36,-26.97,7.01,pH_195
2/14/24 12:54,25.36,-26.99,7.01,pH_195
2/14/24 12:55,25.36,-26.99,7.01,pH_195
2/14/24 12:56,25.36,-27.02,7.01,pH_195
2/14/24 12:57,25.36,-27.09,7.02,pH_195
2/14/24 12:58,25.36,-27.13,7.02,pH_195
2/14/24 12:59,25.36,-27.19,7.02,pH_195
2/14/24 13:00,25.36,-27.2,7.02,pH_195
2/14/24 13:01,25.36,-27.2,7.02,pH_195
2/14/24 13:02,25.36,-27.2,7.02,pH_195
2/14/24 13:03,25.36,-27.19,7.02,pH_195
2/14/24 13:04,25.36,-27.2,7.02,pH_195
2/14/24 13:05,25.36,-27.2,7.02,pH_195
2/14/24 13:06,25.36,-27.22,7.02,pH_195
2/14/24 13:07,25.36,-27.16,7.02,pH_195
2/14/24 13:08,25.36,-27.13,7.02,pH_195
2/14/24 13:09,25.36,-27.09,7.02,pH_195
2/14/24 13:10,25.36,-27.08,7.01,pH_195
2/14/24 13:11,25.36,-27.05,7.01,pH_195
2/14/24 13:12,25.36,-27.03,7.01,pH_195
2/14/24 13:13,25.36,-27.02,7.01,pH_195
2/14/24 13:14,25.36,-27.05,7.01,pH_195
2/14/24 13:15,25.36,-27.08,7.01,pH_195
2/14/24 13:16,25.36,-27.09,7.02,pH_195
2/14/24 13:17,25.36,-27.09,7.02,pH_195
2/14/24 13:18,25.36,-27.08,7.01,pH_195
2/14/24 13:19,25.36,-27.13,7.02,pH_195
2/14/24 13:20,25.36,-27.13,7.02,pH_195
2/14/24 13:21,25.36,-27.13,7.02,pH_195
2/14/24 13:22,25.36,-27.16,7.02,pH_195
2/14/24 13:23,25.36,-27.19,7.02,pH_195
2/14/24 13:24,25.36,-27.19,7.02,pH_195
2/14/24 13:25,25.36,-27.16,7.02,pH_195
2/14/24 13:26,25.36,-27.14,7.02,pH_195
2/14/24 13:27,25.33,-27.13,7.02,pH_195
2/14/24 13:28,25.33,-27.13,7.02,pH_195
2/14/24 13:29,25.33,-27.16,7.02,pH_195
2/14/24 13:30,25.33,-27.11,7.02,pH_195
2/14/24 13:31,25.33,-27.11,7.02,pH_195
2/14/24 13:32,25.33,-27.14,7.02,pH_195
2/14/24 13:33,25.33,-27.14,7.02,pH_195
2/14/24 13:34,25.33,-27.17,7.02,pH_195
2/14/24 13:35,25.33,-27.17,7.02,pH_195
2/14/24 13:36,25.33,-27.16,7.02,pH_195
2/14/24 13:37,25.33,-27.14,7.02,pH_195
2/14/24 13:38,25.33,-27.14,7.02,pH_195
2/14/24 13:39,25.33,-27.24,7.02,pH_195
2/14/24 13:40,25.33,-27.3,7.02,pH_195
2/14/24 13:41,25.33,-27.28,7.02,pH_195
2/14/24 13:42,25.33,-27.25,7.02,pH_195
2/14/24 13:43,25.33,-27.24,7.02,pH_195
2/14/24 13:44,25.33,-27.3,7.02,pH_195
2/14/24 13:45,25.33,-27.33,7.02,pH_195
2/14/24 13:46,25.33,-27.28,7.02,pH_195
2/14/24 13:47,25.33,-27.33,7.02,pH_195
2/14/24 13:48,25.33,-27.38,7.02,pH_195
